lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4380,49-960,100.3,35.0,27.12585550719895,31.564631583069485,82.44032882086708,56.44032882086708,0.11825,SfccfF,optimized
LA4380,72-490,100.3,32.0,27.10403636795849,31.62974730542554,73.85887889673819,47.85887889673819,0.11481,SfccfF,optimized
LA4380,LA4021,100.3,30.0,27.122532305770108,31.559379485524914,72.18244313591764,46.18244313591764,0.111155,SfccfF,optimized
LA4380,72-510,100.3,32.0,27.00363820556813,31.492140522664045,73.72126996398046,47.72126996398046,0.11051,SfccfF,optimized
LA4380,49-959,100.3,30.0,27.049218379476898,32.11642724421327,70.40373808236738,44.40373808236738,0.108145,SfccfF,optimized
LA4380,72-511,100.3,32.0,27.13525609436353,31.72763939932733,75.05891017953063,49.05891017953063,0.10019,SfccfF,optimized
LA4380,72-491,100.3,32.0,27.547432429839795,32.03810136537086,75.36937098002407,49.36937098002407,0.09761,SfccfF,optimized
LA4380,84-282,100.3,50.0,51.39446270797944,57.90502020442446,107.90502020442446,81.90502020442446,0.089225,SfccfF,focal_length
LA4380,LA4003,100.3,35.0,27.197903629823628,31.50479327493443,82.05431498059315,56.05431498059315,0.08643,SfccfF,optimized
LA4380,LA4002,100.3,25.0,27.170437303117268,31.476270625839376,59.42712486012271,33.42712486012271,0.078905,SfccfF,optimized
LA4380,48-669,100.3,36.0,27.04297862819037,31.902646007523984,85.13635034210918,59.13635034210918,0.07224,SfccfF,optimized
LA4380,48-025,100.3,30.0,27.332546792310254,31.91357344673233,69.83154218409614,43.831542184096136,0.063855,SfccfF,optimized
LA4380,48-273,100.3,38.0,46.06451259372815,50.38230598640003,88.38230598640003,62.38230598640003,0.062565,SfccfF,focal_length
LA4380,49-963,100.3,60.0,53.672747885640455,58.52153736839748,118.52153736839747,92.52153736839747,0.062565,SfccfF,focal_length
LA4380,72-508,100.3,23.5,27.43045353870124,31.97265186955836,61.675060368906216,35.675060368906216,0.059555,SfccfF,optimized
LA4380,84-278,100.3,30.0,37.54737185386956,41.93570559950686,71.93570559950686,45.93570559950686,0.05805,SfccfF,focal_length
LA4380,49-961,100.3,40.0,27.264149385754457,31.787322389119183,90.11363314672396,64.11363314672396,0.05805,SfccfF,optimized
LA4380,72-488,100.3,23.5,27.09454802841788,31.605914379949468,61.30832288473692,35.30832288473692,0.057405,SfccfF,optimized
LA4380,72-516,100.3,29.5,31.172823376850907,36.27866732005194,65.77866732005194,39.77866732005194,0.05633,SfccfF,focal_length
LA4380,48-024,100.3,25.0,33.005456434261404,37.34293918547208,62.34293918547208,36.34293918547208,0.05246,SfccfF,focal_length
LA4380,72-496,100.3,29.5,31.220988053541543,36.11679926323809,65.6167992632381,39.61679926323809,0.051385,SfccfF,focal_length
LA4380,72-509,100.3,21.6,27.101961151301303,31.797756420682617,59.098693289299774,33.098693289299774,0.04343,SfccfF,optimized
LA4380,84-277,100.3,25.0,33.33883169062965,38.64468329290702,63.64468329290702,37.64468329290702,0.042355,SfccfF,focal_length
LA4380,45-695,100.3,27.0,27.010587189952204,31.40605595876661,65.53222782239402,39.53222782239402,0.039345,SfccfF,optimized
LA4380,48-667,100.3,36.0,27.039296574724467,31.38540747734561,84.61910805865749,58.61910805865749,0.039345,SfccfF,optimized
LA4380,72-489,100.3,21.6,27.410585414322696,31.726700472436946,59.02763734210803,33.02763734210803,0.038485,SfccfF,optimized
LA4380,LA4001,100.3,15.0,27.075348301221744,31.40178445871652,46.40178445871652,20.40178445871652,0.02709,SfccfF,focal_length
LA4380,72-507,100.3,16.0,27.1532295117793,31.5109496119441,49.39950038936559,23.399500389365592,0.02623,SfccfF,optimized
LA4380,48-668,100.3,18.0,28.028512301859017,32.563375410459074,50.563375410459074,24.563375410459074,0.026015,SfccfF,focal_length
LA4380,72-487,100.3,16.0,27.45306693119833,31.9393332598937,49.8278840373152,23.8278840373152,0.01978,SfccfF,optimized
LA4380,48-665,100.3,24.0,27.050873465453957,31.372286661392465,58.20510863087004,32.20510863087004,0.018275,SfccfF,optimized
LA4380,48-664,100.3,15.0,27.211795392598447,31.66834577470561,46.668345774705614,20.668345774705614,0.0154799999999999,SfccfF,focal_length
LA4380,48-666,100.3,12.0,27.78626512875425,32.182938445908405,44.182938445908405,18.182938445908405,0.013115,SfccfF,focal_length
LA4380,89-412,100.3,15.0,27.168461085084036,31.47212558302513,46.47212558302513,20.472125583025132,0.011825,SfccfF,focal_length
LA4380,89-414,100.3,25.0,27.0378777060094,31.355520527561325,59.3063769042933,33.3063769042933,0.0113949999999999,SfccfF,optimized
LA4380,89-413,100.3,20.0,27.16951622517145,31.80435480632929,51.804354806329286,25.804354806329286,0.01075,SfccfF,focal_length
LA4380,48-026,100.3,40.0,27.12274019972442,31.617183878423603,90.82411346185997,64.82411346185997,0.009675,SfccfF,optimized
LA4380,70-888,100.3,12.0,27.13310470071403,31.69525930511449,43.69525930511449,17.69525930511449,0.008385,SfccfF,focal_length
LA4380,89-411,100.3,10.0,27.161281614093205,31.538528120375616,41.53852812037562,15.538528120375616,0.00817,SfccfF,focal_length
LA4380,70-886,100.3,8.0,27.160571751355207,31.51535446236595,39.51535446236595,13.515354462365949,0.006235,SfccfF,focal_length
LA4380,70-885,100.3,9.0,27.012381561462437,31.39706274025609,40.39706274025609,14.39706274025609,0.004515,SfccfF,focal_length
LA4380,84-882,100.3,12.0,27.02682222461473,31.37563671012545,43.37563671012545,17.37563671012545,0.004085,SfccfF,focal_length
LA4380,84-279,100.3,45.0,27.020357212097267,31.385550805232285,94.82791069018356,68.82791069018356,0.003655,SfccfF,optimized
LA4380,72-483,100.3,8.0,27.07337404384992,31.51245905540239,39.51245905540239,13.512459055402388,0.0027949999999999,SfccfF,focal_length
LA4380,72-503,100.3,8.0,27.00125549389614,31.355769087243917,39.35576908724392,13.355769087243921,0.00258,SfccfF,focal_length
LA4380,48-027,100.3,50.0,27.14052372505715,31.442872370183835,94.63948195706728,68.63948195706728,0.00258,SfccfF,optimized
LA4380,70-884,100.3,6.0,27.254864269569158,31.61373359547015,37.61373359547015,11.613733595470151,0.002365,SfccfF,focal_length
LA4380,49-962,100.3,50.0,27.05397899302782,31.412067933437346,94.6086773631328,68.6086773631328,0.002365,SfccfF,optimized
LA4380,70-883,100.3,6.0,27.011792888475284,31.474424919501917,37.47442491950192,11.47442491950192,0.00172,SfccfF,focal_length
LA4380,70-882,100.3,4.0,27.150698637590786,31.585484305506057,35.58548430550606,9.585484305506057,0.001505,SfccfF,focal_length
