lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,time_seconds
LA4002,84-277,dual_annealing,0.241,46.7785199515304,11.945848579906691,21.778519951530402,46.7785199515304,25.0,25.0,150.55065321922302
LA4002,84-277,differential_evolution,0.2365,41.396115572799566,12.154641886820954,16.396115572799566,41.396115572799566,25.0,25.0,44.900716066360474
LA4002,84-277,nelder_mead,0.232,41.3646661113513,12.163835844295441,16.364666111351298,41.3646661113513,25.0,25.0,10.742979288101196
LA4002,84-277,powell,0.2265,41.458676838853485,12.249823451968517,16.458676838853485,41.458676838853485,25.0,25.0,9.22216010093689
LA4002,84-277,bayesian,0.212,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,25.0,25.0,40.75884795188904
LA4002,84-277,grid_search,0.198,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,25.0,25.0,7.7695088386535645
