lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,LA4022,50.2,60.0,29.425362763347383,35.87441423120946,95.51130922517711,69.51130922517711,0.23389432515902972,SfccfF,optimized
