lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,LA4022,50.2,60.0,29.005309253303924,36.715604816171805,91.5792392277617,63.579239227761704,0.19784251076135728,SfccfF,optimized
