lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4148,LA4022,50.2,60.0,27.093950016755596,33.61959836575227,93.50018337584669,67.50018337584669,0.21151146555070677,SfccfF,optimized
