lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4022,LA4725,differential_evolution,150.0,4.529545894126301e-14,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,160.0,2.7695199815099597e-14,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,170.0,5.122947733704504e-14,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,180.0,1.351545941006453e-13,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,190.0,1.965330319765023e-13,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,200.0,0.4140848012377931,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,210.0,0.0792281646872058,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,220.0,0.0144318766243698,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,230.0,0.009312778403111,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,240.0,0.0067615899945532,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,250.0,0.0059998333525547,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,260.0,0.0054998617790388,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,270.0,0.0049998863042519,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,280.0,0.0049998971237156,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,290.0,0.0044999162234845,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,differential_evolution,300.0,0.0044999241958038,89.67630430145552,34.75577171140095,40.435671713192505,115.67630430145552,SfccfF,air
LA4022,LA4725,dual_annealing,150.0,4.638120884043737e-14,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,160.0,3.6865091427462664e-14,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,170.0,6.220917871044628e-14,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,180.0,1.532681986243705e-13,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,190.0,2.2195959041723717e-13,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,200.0,0.4139786817743491,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,210.0,0.0784729180094502,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,220.0,0.017495343435347,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,230.0,0.0125730473619827,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,240.0,0.0086937431793512,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,250.0,0.0064998196363004,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,260.0,0.0064998367999466,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,270.0,0.0064998523302978,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,280.0,0.0059998766624837,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,290.0,0.0049999070021692,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,dual_annealing,300.0,0.0049999158520052,89.57324347632223,34.76806895950508,40.36816322228519,115.57324347632223,SfccfF,air
LA4022,LA4725,nelder_mead,150.0,5.280028342557862e-13,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,160.0,5.066668685206567e-13,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,170.0,7.313409155911332e-13,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,180.0,1.2870278059148402e-12,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,190.0,1.2078084486544356e-12,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,200.0,0.1598351823910672,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,210.0,0.0194652854646878,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,220.0,0.0141555151209178,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,230.0,0.0093696817734422,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,240.0,0.0087192716528621,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,250.0,0.0074998095124798,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,260.0,0.006499850629952,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,270.0,0.0059998752441098,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,280.0,0.0054998965260663,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,290.0,0.0049999148866474,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,nelder_mead,300.0,0.0039999383930488,80.16193057733972,51.13037926951203,56.731350546186434,106.16193057733972,SfccfF,air
LA4022,LA4725,powell,150.0,3.663937763524274e-14,89.62957054704242,34.75735391284873,40.391267192263655,115.62957054704242,SfccfF,air
LA4022,LA4725,powell,160.0,3.0793470517428566e-14,89.62957054704242,34.75735391284873,40.391267192263655,115.62957054704242,SfccfF,air
LA4022,LA4725,powell,170.0,6.142399369648313e-14,89.62957054704242,34.75735391284873,40.391267192263655,115.62957054704242,SfccfF,air
