lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,LA4052,differential_evolution,150.0,5.262626168154012e-07,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,160.0,5.382190245350484e-07,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,170.0,4.211385085523424e-07,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,180.0,3.436951635925418e-07,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,190.0,3.0639432046663186e-07,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,200.0,0.082377332488815,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,210.0,0.0374512686499214,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,220.0,0.0296650820573416,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,230.0,0.0256679951725046,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,240.0,0.0226457170836345,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,250.0,0.0199997511945058,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,260.0,0.0184997917799306,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,270.0,0.0169998268908866,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,280.0,0.0169998433641416,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,290.0,0.0164998624428285,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,differential_evolution,300.0,0.0159998793084624,32.97065230972878,27.091970650449863,38.46564967707972,58.97065230972878,SfccfF,air
LA4021,LA4052,dual_annealing,150.0,5.870087790519013e-07,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,160.0,5.747107251646094e-07,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,170.0,4.230676743124255e-07,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,180.0,3.484297074215723e-07,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,190.0,2.980496549477226e-07,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,200.0,0.0769400739009701,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,210.0,0.0379264124768072,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,220.0,0.0315597847719379,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,230.0,0.0232510177312378,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,240.0,0.0182168082843721,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,250.0,0.0144998207713036,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,260.0,0.0134998490260093,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,270.0,0.0124998735238568,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,280.0,0.010999899306374,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,290.0,0.0109999088885055,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,dual_annealing,300.0,0.0094999288120196,32.64674994178827,27.10169523883698,38.10173741052717,58.64674994178827,SfccfF,air
LA4021,LA4052,nelder_mead,150.0,2.089054142926505e-07,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,160.0,1.5339678923399188e-07,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,170.0,1.1355290501509129e-07,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,180.0,9.64082348921378e-08,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,190.0,8.185919019608432e-08,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,200.0,0.0516679915430115,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,210.0,0.0259912796319402,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,220.0,0.0201662730503382,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,230.0,0.0169143843175488,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,240.0,0.0172124581490141,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,250.0,0.0159997875475671,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,260.0,0.0129998438498162,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,270.0,0.0119998695904854,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,280.0,0.011499886922429,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,290.0,0.0104999065898757,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,nelder_mead,300.0,0.010499915478928,36.30529106587933,31.885118864445538,42.88530189741691,62.30529106587933,SfccfF,air
LA4021,LA4052,powell,150.0,4.93550346896997e-07,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,160.0,5.391146179736352e-07,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,170.0,4.07397176869807e-07,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,180.0,3.320859372702063e-07,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,190.0,2.976349440649445e-07,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,200.0,0.0781960790343493,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,210.0,0.0320545722105704,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,220.0,0.027319235206392,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,230.0,0.0232503175026529,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,240.0,0.0206781575070676,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,250.0,0.0174997834041726,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,260.0,0.0149998320424192,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,270.0,0.0129998683083022,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,280.0,0.0114998946023875,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,290.0,0.009999917083215,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,powell,300.0,0.0099999249736902,32.69808572120451,27.004065347915105,38.14128551156084,58.69808572120451,SfccfF,air
LA4021,LA4052,grid_search,150.0,6.319371297646308e-08,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,160.0,6.217410285072376e-08,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,170.0,5.812530458247537e-08,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,180.0,4.320218817802939e-08,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,190.0,3.4424816049363095e-08,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,200.0,0.1332319896786625,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,210.0,0.0621916424896361,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,220.0,0.0404234194796492,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,230.0,0.025487051655785,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,240.0,0.0147191490434318,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,250.0,0.0134997954837366,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,260.0,0.0129998218028935,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,270.0,0.0124998449643574,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,280.0,0.012499859717353,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,290.0,0.0119998781460598,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,grid_search,300.0,0.0119998897416399,43.84250585821219,27.0,44.55,69.84250585821219,ScffcF,air
LA4021,LA4052,bayesian,150.0,1.286111482768527e-07,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,160.0,1.7634236611466355e-07,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,170.0,1.1854061290500905e-07,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,180.0,8.966232729375078e-08,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,190.0,7.636338649939845e-08,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,200.0,0.1051713913949587,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,210.0,0.0360666771385634,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,220.0,0.0289681008956385,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,230.0,0.0212215568899577,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,240.0,0.0181785079575511,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,250.0,0.016499768177648,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,260.0,0.0154998029657492,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,270.0,0.0129998504998467,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,280.0,0.0119998751434792,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
LA4021,LA4052,bayesian,290.0,0.0109998964491047,39.39591200672379,27.415123650745485,45.89335184205655,65.39591200672379,SfccfF,air
