lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,48-275,differential_evolution,150.0,0.0035,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,160.0,0.0095,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,170.0,0.0275,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,180.0,0.135,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,190.0,0.3765,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,200.0,0.6405,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,210.0,0.1885,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,220.0,0.019,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,230.0,0.016,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,240.0,0.0145,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,250.0,0.0125,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,260.0,0.0095,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,270.0,0.0095,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,280.0,0.009,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,290.0,0.0085,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,differential_evolution,300.0,0.007,83.66551645447537,28.19967399670879,34.760301013249986,109.66551645447537,SfccfF,argon
LA4148,48-275,dual_annealing,150.0,0.0015,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,160.0,0.0055,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,170.0,0.0265,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,180.0,0.1305,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,190.0,0.366,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,200.0,0.6205,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,210.0,0.201,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,220.0,0.017,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,230.0,0.011,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,240.0,0.009,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,250.0,0.007,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,260.0,0.0055,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,270.0,0.0055,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,280.0,0.005,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,290.0,0.004,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,dual_annealing,300.0,0.0035,83.36154023968248,28.228945112227848,34.52899176034338,109.36154023968248,SfccfF,argon
LA4148,48-275,nelder_mead,150.0,0.001,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,160.0,0.008,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,170.0,0.0415,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,180.0,0.155,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,190.0,0.3845,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,200.0,0.6425,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,210.0,0.2075,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,220.0,0.0265,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,230.0,0.016,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,240.0,0.011,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,250.0,0.0085,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,260.0,0.008,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,270.0,0.008,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,280.0,0.0075,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,290.0,0.007,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,nelder_mead,300.0,0.0055,83.64332528336028,28.180499094566667,34.643325283360284,109.64332528336028,SfccfF,argon
LA4148,48-275,powell,150.0,0.002,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,160.0,0.006,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,170.0,0.031,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,180.0,0.1415,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,190.0,0.4015,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,200.0,0.664,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,210.0,0.192,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,220.0,0.0225,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,230.0,0.012,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,240.0,0.008,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,250.0,0.0065,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,260.0,0.006,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,270.0,0.005,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,280.0,0.0045,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,290.0,0.004,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,powell,300.0,0.004,84.26978322939706,28.170602175268456,35.269783229397056,110.26978322939706,SfccfF,argon
LA4148,48-275,grid_search,150.0,0.006,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,160.0,0.0195,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,170.0,0.0545,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,180.0,0.121,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,190.0,0.189,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,200.0,0.2445,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,210.0,0.1555,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,220.0,0.1355,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,230.0,0.1355,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,240.0,0.1355,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,250.0,0.135,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,260.0,0.06,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,270.0,0.0035,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
LA4148,48-275,grid_search,280.0,0.0025,200.3835881084932,29.012500000000003,152.0,226.3835881084932,ScffcF,argon
