lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-959,nelder_mead,240.0,0.0221904388173674,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,250.0,0.0214997612671045,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,260.0,0.0194998041077308,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,270.0,0.018499831850602,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,280.0,0.0169998602021387,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,290.0,0.01549988467873,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,nelder_mead,300.0,0.0144999023922342,24.019676172988312,27.003460209217167,33.00908469669511,50.01967617298831,SfccfF,air
36-686,49-959,powell,150.0,1.981371089361185e-06,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,160.0,1.6684954302354065e-06,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,170.0,1.4057420865154174e-06,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,180.0,1.1584385351599714e-06,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,190.0,9.968362504388945e-07,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,200.0,0.0730219896455321,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,210.0,0.0383151933753265,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,220.0,0.0308010877335067,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,230.0,0.0257544825124178,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,240.0,0.0221897155767492,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,250.0,0.0199997774198153,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,260.0,0.0164998338814695,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,270.0,0.0139998724871672,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,280.0,0.0124998969959306,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,290.0,0.011499914261588,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,powell,300.0,0.0094999359257318,24.10686260602793,27.027864072498737,33.11145543242263,50.10686260602793,SfccfF,air
36-686,49-959,grid_search,150.0,2.678474798935862e-07,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,160.0,2.7040717557088133e-07,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,170.0,1.8217880841728453e-07,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,180.0,1.377270606662356e-07,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,190.0,1.1319991400311504e-07,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,200.0,0.1122758316124858,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,210.0,0.0455110269258488,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,220.0,0.0252632895337013,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,230.0,0.0217185692754264,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,240.0,0.019167386243454,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,250.0,0.0189997379848982,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,260.0,0.0174997816426621,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,270.0,0.0149998306582217,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,280.0,0.0149998467722123,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,290.0,0.0144998659764914,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,grid_search,300.0,0.0139998829132366,34.80189064368062,27.0,42.0,60.80189064368062,ScffcF,air
36-686,49-959,bayesian,150.0,1.580221947008992e-06,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
36-686,49-959,bayesian,160.0,1.2927863919536835e-06,24.840834857037407,27.21554440497289,33.96502711742017,50.84083485703741,SfccfF,air
