lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,36-687,differential_evolution,290.0,0.0109999136572655,25.724656310659903,27.296019561448773,33.33886000660748,51.7246563106599,SfccfF,air
36-686,36-687,differential_evolution,300.0,0.0109999218737987,25.724656310659903,27.296019561448773,33.33886000660748,51.7246563106599,SfccfF,air
36-686,36-687,dual_annealing,150.0,1.1008041961882235e-06,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,160.0,1.1640187809467138e-06,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,170.0,8.786639161790027e-07,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,180.0,7.371127441382717e-07,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,190.0,6.557237867283031e-07,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,200.0,0.0946089156350462,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,210.0,0.0430867771393173,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,220.0,0.0325883340715594,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,230.0,0.0281345049082044,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,240.0,0.0246341099357118,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,250.0,0.0239997163855469,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,260.0,0.0204997808532589,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,270.0,0.0184998210812499,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,280.0,0.0174998468711498,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,290.0,0.016999865407499,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,dual_annealing,300.0,0.0164998818023327,26.135579727176918,27.255562607272594,33.812796396613024,52.13557972717692,SfccfF,air
36-686,36-687,nelder_mead,150.0,1.0386087626497534e-06,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,160.0,1.0964716508330142e-06,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,170.0,8.77880720792654e-07,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,180.0,7.89390944941188e-07,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,190.0,6.688425431281551e-07,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,200.0,0.0845045354130995,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,210.0,0.0354227819902905,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,220.0,0.0283590050414962,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,230.0,0.0228078443052438,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,240.0,0.019711150181849,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,250.0,0.0174997959802775,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,260.0,0.0169998206777603,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,270.0,0.0144998616332112,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,280.0,0.0139998791235084,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,290.0,0.013499894537307,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,nelder_mead,300.0,0.0134999045733275,25.49931911690372,27.00056628996389,33.01730913889132,51.49931911690372,SfccfF,air
36-686,36-687,powell,150.0,9.570783179133596e-07,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,160.0,1.0792495412397387e-06,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,170.0,8.597068874535219e-07,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,180.0,7.417911893220491e-07,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,190.0,6.729379603938408e-07,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,200.0,0.0879225429688231,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,210.0,0.0340584065507192,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,220.0,0.0255224628876363,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,230.0,0.0232926062955971,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,240.0,0.018232657814268,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,250.0,0.0164998075135598,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,260.0,0.0139998522524515,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,270.0,0.0119998854339261,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,280.0,0.0109999049857772,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,290.0,0.0104999179399333,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,powell,300.0,0.0104999257489181,25.519096873975336,27.004065347915105,33.04094548186821,51.519096873975336,SfccfF,air
36-686,36-687,grid_search,150.0,1.2625748445180769e-10,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,160.0,1.1483182408901292e-10,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,170.0,1.1990511166604875e-10,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,180.0,1.195585904787824e-10,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,190.0,1.1770656139821147e-10,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,200.0,0.1047782909387865,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,210.0,0.1291824740940583,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,220.0,0.151708280142933,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,230.0,0.1726638651336689,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,240.0,0.1861658938188749,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,250.0,0.163996629711569,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,260.0,0.1329975266421203,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,270.0,0.1169980310912749,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,280.0,0.1124982868740462,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,290.0,0.1064985324677413,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,grid_search,300.0,0.1014987344127751,61.000008725210336,27.0,69.0,87.00000872521034,ScffcF,air
36-686,36-687,bayesian,150.0,7.425595684255251e-07,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,160.0,8.267071216770643e-07,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,170.0,6.404700551331908e-07,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,180.0,5.409204164961334e-07,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,190.0,5.190324459430214e-07,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,200.0,0.0829519345499135,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,210.0,0.0312745775024736,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,220.0,0.0254940017015519,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,230.0,0.0237637547680323,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,240.0,0.0201978774910155,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,250.0,0.0179997858190475,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,260.0,0.0169998169787259,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,270.0,0.0144998587721227,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,280.0,0.0134998810334394,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,290.0,0.01149990831659,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
36-686,36-687,bayesian,300.0,0.010499924262037,26.448305210485344,27.0,34.127859824804574,52.448305210485344,SfccfF,air
