lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,84-283,differential_evolution,150.0,1.2988204258006912e-11,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,160.0,1.3324193496518934e-11,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,170.0,3.202063227860609e-11,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,180.0,6.30806550721936e-11,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,190.0,8.684553841506867e-11,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,200.0,0.4981322862438306,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,210.0,0.2491292230599962,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,220.0,0.1318072754225988,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,230.0,0.0179603458753966,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,240.0,0.0131352885008814,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,250.0,0.0104997695163992,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,260.0,0.0084998311835627,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,270.0,0.0074998652234585,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,280.0,0.0069998861810897,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,290.0,0.0064999043702603,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
LA4148,84-283,differential_evolution,300.0,0.0059999201279886,67.55483225659113,27.18617861902248,33.59370359572955,93.55483225659113,SfccfF,air
