lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4022,differential_evolution,150.0,0.003,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,160.0,0.012,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,170.0,0.0565,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,180.0,0.215,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,190.0,0.4655,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,200.0,0.6735,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,210.0,0.253,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,220.0,0.08,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,230.0,0.018,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,240.0,0.014,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,250.0,0.012,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,260.0,0.01,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,270.0,0.0085,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,280.0,0.007,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,290.0,0.006,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,differential_evolution,300.0,0.0055,66.23903820680812,27.005144825709166,34.588829305855555,92.23903820680812,SfccfF,argon
84-282,LA4022,dual_annealing,150.0,0.0055,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,160.0,0.017,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,170.0,0.052,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,180.0,0.2045,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,190.0,0.462,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,200.0,0.6885,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,210.0,0.247,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,220.0,0.08,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,230.0,0.0205,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,240.0,0.017,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,250.0,0.016,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
84-282,LA4022,dual_annealing,260.0,0.014,65.98811233959124,27.10768483144814,34.60772160763465,91.98811233959124,SfccfF,argon
