lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4725,dual_annealing,170.0,0.029,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,180.0,0.1435,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,190.0,0.404,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,200.0,0.6585,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,210.0,0.2825,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,220.0,0.0445,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,230.0,0.0135,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,240.0,0.012,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,250.0,0.009,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,260.0,0.008,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,270.0,0.0075,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,280.0,0.006,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,290.0,0.006,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,dual_annealing,300.0,0.006,110.35559434652,27.298634395566225,35.055594346519996,110.35559434652,SfccfF,argon
84-282,LA4725,nelder_mead,150.0,0.0035,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,160.0,0.009,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,170.0,0.035,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,180.0,0.151,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,190.0,0.404,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,200.0,0.6635,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,210.0,0.299,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,220.0,0.047,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,230.0,0.019,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,240.0,0.0135,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,250.0,0.012,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,260.0,0.009,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,270.0,0.008,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,280.0,0.008,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,290.0,0.0055,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,nelder_mead,300.0,0.005,110.10452235553362,27.303259694538756,34.80452235553362,110.10452235553362,SfccfF,argon
84-282,LA4725,powell,150.0,0.004,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,160.0,0.0085,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,170.0,0.0315,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,180.0,0.1515,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,190.0,0.3955,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,200.0,0.6555,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,210.0,0.2635,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,220.0,0.0195,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,230.0,0.014,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,240.0,0.01,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,250.0,0.009,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,260.0,0.0085,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,270.0,0.007,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,280.0,0.0065,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,290.0,0.0065,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,powell,300.0,0.0065,117.42591693987782,27.199706569076568,42.12591693987783,117.42591693987782,SfccfF,argon
84-282,LA4725,grid_search,150.0,0.0075,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,160.0,0.0165,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,170.0,0.0655,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,180.0,0.1305,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,190.0,0.1905,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,200.0,0.2505,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,210.0,0.1505,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,220.0,0.1445,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,230.0,0.124,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,240.0,0.121,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,250.0,0.114,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,260.0,0.1105,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,270.0,0.114,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,280.0,0.109,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,290.0,0.1085,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,grid_search,300.0,0.105,215.25,29.0,139.95,215.25,ScffcF,argon
84-282,LA4725,bayesian,150.0,0.0045,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,160.0,0.011,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,170.0,0.0405,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,180.0,0.171,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,190.0,0.4215,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,200.0,0.6755,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,210.0,0.2035,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,220.0,0.026,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,230.0,0.0185,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,240.0,0.0145,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,250.0,0.0115,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,260.0,0.009,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,270.0,0.008,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,280.0,0.007,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,290.0,0.007,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
84-282,LA4725,bayesian,300.0,0.007,132.16401164532078,27.0,56.952302506674584,132.16401164532078,SfccfF,argon
