lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4464,67-223,differential_evolution,150.0,0.002,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,160.0,0.0115,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,170.0,0.043,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,180.0,0.171,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,190.0,0.395,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,200.0,0.6215,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,210.0,0.2685,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,220.0,0.104,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,230.0,0.016,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,240.0,0.0135,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,250.0,0.012,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,260.0,0.0105,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,270.0,0.008,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,280.0,0.007,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,290.0,0.006,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,differential_evolution,300.0,0.0055,94.78453702709284,27.01093861258014,47.50198743753178,120.78453702709284,SfccfF,argon
LA4464,67-223,dual_annealing,150.0,0.0045,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,160.0,0.011,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,170.0,0.0445,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,180.0,0.174,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,190.0,0.409,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,200.0,0.6265,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,210.0,0.259,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,220.0,0.0975,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,230.0,0.0195,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,240.0,0.0155,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,250.0,0.0115,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,260.0,0.0095,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,270.0,0.007,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,280.0,0.006,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,290.0,0.006,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,dual_annealing,300.0,0.006,94.89837370166128,27.111685304856152,47.8990369626417,120.89837370166128,SfccfF,argon
LA4464,67-223,nelder_mead,150.0,0.005,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,160.0,0.01,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,170.0,0.0365,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,180.0,0.153,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,190.0,0.383,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,200.0,0.6065,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,210.0,0.2685,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,220.0,0.101,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
LA4464,67-223,nelder_mead,230.0,0.016,94.61010624465968,27.000169759413023,47.30023149268248,120.61010624465968,SfccfF,argon
