lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,LA4022,differential_evolution,150.0,0.003,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,160.0,0.012,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,170.0,0.05,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,180.0,0.203,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,190.0,0.4505,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,200.0,0.6735,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,210.0,0.311,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,220.0,0.1265,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,230.0,0.016,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,240.0,0.0145,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,250.0,0.011,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,260.0,0.01,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,270.0,0.008,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,280.0,0.006,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,290.0,0.006,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,differential_evolution,300.0,0.0055,67.49994297163728,27.061172808354648,33.49994297163727,93.49994297163728,SfccfF,argon
LA4148,LA4022,dual_annealing,150.0,0.0035,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,160.0,0.0105,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,170.0,0.052,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,180.0,0.2015,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,190.0,0.454,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,200.0,0.6825,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,210.0,0.3215,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,220.0,0.137,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,230.0,0.014,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,240.0,0.012,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,250.0,0.0105,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,260.0,0.008,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,270.0,0.007,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,280.0,0.0065,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,290.0,0.0065,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,dual_annealing,300.0,0.006,67.36870703795496,27.06457349997504,33.368707037954955,93.36870703795496,SfccfF,argon
LA4148,LA4022,nelder_mead,150.0,0.0045,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,160.0,0.0115,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,170.0,0.0535,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,180.0,0.203,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,190.0,0.4305,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,200.0,0.682,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,210.0,0.3185,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,220.0,0.126,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,230.0,0.017,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,240.0,0.0135,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,250.0,0.011,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,260.0,0.01,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,270.0,0.007,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,280.0,0.007,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,290.0,0.007,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,nelder_mead,300.0,0.0065,67.3665462185908,27.056862188283056,33.36654621859081,93.3665462185908,SfccfF,argon
LA4148,LA4022,powell,150.0,0.0035,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,160.0,0.011,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,170.0,0.04,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,180.0,0.184,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,190.0,0.4335,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,200.0,0.661,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,210.0,0.314,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,220.0,0.122,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,230.0,0.015,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,240.0,0.013,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,250.0,0.01,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,260.0,0.008,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,270.0,0.007,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,280.0,0.007,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,290.0,0.0065,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,powell,300.0,0.0065,67.467960872606,27.05453714859506,33.467960872605985,93.467960872606,SfccfF,argon
LA4148,LA4022,grid_search,150.0,0.0055,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,160.0,0.019,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,170.0,0.07,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,180.0,0.133,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,190.0,0.188,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,200.0,0.2405,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,210.0,0.158,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,220.0,0.146,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,230.0,0.1295,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,240.0,0.1165,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,250.0,0.1075,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,260.0,0.097,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,270.0,0.093,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,280.0,0.0925,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,290.0,0.09,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,grid_search,300.0,0.086,130.7045043187724,29.012500000000003,97.0,156.7045043187724,ScffcF,argon
LA4148,LA4022,bayesian,150.0,0.0075,87.31995689839924,27.0,54.41003255069839,113.31995689839924,SfccfF,argon
LA4148,LA4022,bayesian,160.0,0.02,87.31995689839924,27.0,54.41003255069839,113.31995689839924,SfccfF,argon
LA4148,LA4022,bayesian,170.0,0.064,87.31995689839924,27.0,54.41003255069839,113.31995689839924,SfccfF,argon
