lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,49-960,differential_evolution,150.0,6.886299207435042e-07,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,160.0,8.997182333849947e-07,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,170.0,6.794225629426459e-07,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,180.0,5.519134104142038e-07,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,190.0,4.868274077525424e-07,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,200.0,0.0963952059107049,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,210.0,0.0466082043449155,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,220.0,0.0367893352349113,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,230.0,0.0305380631974501,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,240.0,0.0270880763870841,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,250.0,0.0259996854900933,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,260.0,0.0234997428143794,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,270.0,0.0214997871149746,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,280.0,0.0209998118574326,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,290.0,0.0199998378749876,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,differential_evolution,300.0,0.01799986798453,27.744709551313157,27.026498073445502,33.538068301047815,53.74470955131316,SfccfF,air
49-959,49-960,dual_annealing,150.0,6.49156039830189e-07,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,160.0,8.612566723257376e-07,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,170.0,6.273198940206736e-07,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,180.0,5.124078447038968e-07,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,190.0,4.499030358793682e-07,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,200.0,0.0921116057373096,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,210.0,0.0402691412283301,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,220.0,0.0315993873107044,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,230.0,0.0276287504083323,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,240.0,0.0236401288063949,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,250.0,0.0194997639215255,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,260.0,0.0169998138089819,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,270.0,0.0159998414495655,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,280.0,0.015499861026136,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,290.0,0.0149998783118257,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,dual_annealing,300.0,0.0144998935658822,27.78957747712373,27.033096360300835,33.58941094663737,53.78957747712373,SfccfF,air
49-959,49-960,nelder_mead,150.0,4.099105685388834e-07,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,160.0,7.592695936790548e-07,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,170.0,5.985021189054e-07,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,180.0,4.88899834808812e-07,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,190.0,4.39872410632269e-07,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,200.0,0.0874338593899799,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,210.0,0.0334862980115249,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,220.0,0.022640345861155,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,230.0,0.0184201504248831,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,240.0,0.0172380126542944,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,250.0,0.0164998005226521,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,260.0,0.0149998359338001,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,270.0,0.0144998565006872,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,280.0,0.0139998746379049,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,290.0,0.0129998946770372,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,nelder_mead,300.0,0.0114999157056514,27.71999589663971,27.0016059276786,33.50360272189573,53.71999589663971,SfccfF,air
49-959,49-960,powell,150.0,6.001076328005424e-07,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,160.0,9.398548001793196e-07,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,170.0,7.046311324866124e-07,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,180.0,5.808708433569e-07,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,190.0,5.034988183134806e-07,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,200.0,0.1040505705786085,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,210.0,0.0438887140147413,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,220.0,0.0315997109096379,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,230.0,0.0256902139655278,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,240.0,0.02413273512559,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,250.0,0.0209997458209214,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
49-959,49-960,powell,260.0,0.0179998029125364,27.785308991286833,27.010643153472053,33.57815197896462,53.78530899128683,SfccfF,air
