lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-283,LA4078,differential_evolution,150.0,8.624606448878583e-14,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,160.0,6.17929885550172e-14,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,170.0,1.8981913715337013e-13,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,180.0,4.049963035727903e-13,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,190.0,5.609776212440936e-13,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,200.0,0.4287815915539115,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,210.0,0.2335217274275043,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,220.0,0.0656864783828925,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,230.0,0.0116700034022664,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,240.0,0.0091875638205834,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,250.0,0.0069998123777694,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,260.0,0.0044998908732532,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,270.0,0.0044999012579118,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,280.0,0.0039999205832052,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,290.0,0.0029999461081888,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
84-283,LA4078,differential_evolution,300.0,0.0029999512366287,91.13476798749214,35.34134548986096,41.91885572776374,117.13476798749214,SfccfF,air
