lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-283,67-223,differential_evolution,150.0,1.3713943605048688e-13,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,160.0,1.3646754775032364e-13,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,170.0,1.7635745714801556e-13,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,180.0,3.3426830414625885e-13,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,190.0,4.66789263816201e-13,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,200.0,0.4123970727481307,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,210.0,0.2472391634036045,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,220.0,0.0774697942551891,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,230.0,0.0168002378891057,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,240.0,0.0149882386370914,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,250.0,0.0129996501632801,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,260.0,0.0114997199861973,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,270.0,0.0094997907038612,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,280.0,0.0089998205898309,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,290.0,0.0079998557027102,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,differential_evolution,300.0,0.0074998775957354,90.7176013465919,35.14124129585443,41.82094955985252,116.7176013465919,SfccfF,air
84-283,67-223,dual_annealing,150.0,1.9938472514111677e-13,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,160.0,1.2013010956133354e-13,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,170.0,1.4559813752899617e-13,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,180.0,2.732706855604151e-13,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,190.0,3.9423740242232624e-13,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,200.0,0.4225401474899776,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,210.0,0.2317833332747754,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,220.0,0.067798211297317,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,230.0,0.0186580604734271,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,240.0,0.0149847946063091,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,250.0,0.0134996342193934,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,260.0,0.0114997180712677,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,270.0,0.0104997670869849,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,280.0,0.0084998294011359,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,290.0,0.0084998456356095,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,dual_annealing,300.0,0.0069998849779351,91.45757299596812,35.09597490656245,42.45757299596812,117.45757299596812,SfccfF,air
84-283,67-223,nelder_mead,150.0,1.4254052104883828e-13,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,160.0,1.2925005632976988e-13,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,170.0,1.4397013786110876e-13,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,180.0,3.888088679017187e-13,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,190.0,5.151022287040542e-13,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,200.0,0.4259554328949312,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,210.0,0.2289994167035794,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,220.0,0.0726651155982835,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,230.0,0.0163353634370103,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,240.0,0.0130549880520229,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,250.0,0.0109997044717912,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,260.0,0.0104997447520128,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,270.0,0.0094997910420268,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,280.0,0.0089998208795495,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,290.0,0.0084998469302841,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,nelder_mead,300.0,0.0069998859413049,90.5439463189903,35.14204647039144,41.642493290499125,116.5439463189903,SfccfF,air
84-283,67-223,powell,150.0,1.0953335335768165e-13,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,160.0,8.645147163186454e-14,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,170.0,1.3872509305867325e-13,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,180.0,3.2336391459758855e-13,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,190.0,4.546670345592906e-13,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,200.0,0.4155115967447571,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,210.0,0.2411248622244594,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,220.0,0.0643205015939038,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,230.0,0.014930454511739,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,240.0,0.0116026431546773,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,250.0,0.0084997705933354,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,260.0,0.0079998046367497,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,270.0,0.0074998342781953,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,280.0,0.0069998600468607,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,290.0,0.0059998914582446,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,powell,300.0,0.0049999181581728,91.0344587945747,35.102048549041896,42.034651156886206,117.0344587945747,SfccfF,air
84-283,67-223,grid_search,150.0,3.922122655716982e-14,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,160.0,7.778787184199553e-14,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,170.0,1.1368399913308381e-13,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,180.0,1.163873135884193e-13,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,190.0,1.0374336390443468e-13,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,200.0,0.1331909971135562,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,210.0,0.0969486666748325,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,220.0,0.0917646991915288,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,230.0,0.0870270284891904,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,240.0,0.0714571396668973,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,250.0,0.074997895208613,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,260.0,0.0639983732700298,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,270.0,0.0634985381641435,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,280.0,0.0629986868375857,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,290.0,0.0649987731690584,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,grid_search,300.0,0.0574990174621339,93.81890188486965,42.75,50.0,119.81890188486965,ScffcF,air
84-283,67-223,bayesian,150.0,3.84003317186136e-18,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,160.0,1.7758828356793253e-18,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,170.0,1.6330516296241704e-18,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,180.0,2.4603063777020786e-18,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,190.0,2.57046366473598e-18,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,200.0,0.346714465685751,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,210.0,0.1184135677225383,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
84-283,67-223,bayesian,220.0,0.0186466998184016,138.86393985204668,35.791695770984504,93.03258505387667,164.86393985204668,SfccfF,air
