lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4022,67-223,differential_evolution,150.0,1.0047810560596667e-13,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,160.0,8.94752747512494e-14,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,170.0,1.3034489406293736e-13,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,180.0,2.670411468083953e-13,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,190.0,3.709441604129024e-13,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,200.0,0.3870237177529984,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,210.0,0.0792863273981947,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,220.0,0.017990314714865,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,230.0,0.0149267876754933,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,240.0,0.0135347799845617,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,250.0,0.010999702043795,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,260.0,0.0094997671681078,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,270.0,0.007499833684994,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,280.0,0.0069998595460451,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,290.0,0.0069998729118775,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,differential_evolution,300.0,0.0059999014356313,90.9723244175686,35.72569249666186,42.1647069148794,116.9723244175686,SfccfF,air
LA4022,67-223,dual_annealing,150.0,1.191117399728656e-13,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,160.0,1.07003039038474e-13,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,170.0,1.4956383781660228e-13,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,180.0,3.235281627168665e-13,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,190.0,4.791830074109067e-13,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,200.0,0.4006242731792468,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,210.0,0.0817942593972868,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,220.0,0.0180068646142982,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
LA4022,67-223,dual_annealing,230.0,0.013067377737786,90.20600021498949,35.76708227589597,41.48913381893317,116.20600021498949,SfccfF,air
