lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,84-283,differential_evolution,150.0,0.0025,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,160.0,0.012,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,170.0,0.059,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,180.0,0.207,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,190.0,0.4535,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,200.0,0.6935,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,210.0,0.3065,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,220.0,0.126,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,230.0,0.02,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,240.0,0.0135,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,250.0,0.0105,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,260.0,0.0095,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,270.0,0.007,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,280.0,0.0065,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,290.0,0.0055,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,differential_evolution,300.0,0.005,68.55457619257082,27.15672797558188,34.55457619257082,94.55457619257082,SfccfF,argon
LA4148,84-283,dual_annealing,150.0,0.0035,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,160.0,0.012,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,170.0,0.0495,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,180.0,0.2085,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,190.0,0.4355,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,200.0,0.669,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,210.0,0.305,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,220.0,0.1275,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,230.0,0.017,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
LA4148,84-283,dual_annealing,240.0,0.013,67.65429473794006,27.169246634493064,33.65429473794007,93.65429473794006,SfccfF,argon
