lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,LA4464,differential_evolution,150.0,4.8385498375225527e-11,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,160.0,5.3758899696626775e-11,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,170.0,1.13745971264796e-10,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,180.0,2.4471346396654464e-10,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,190.0,3.0422173213438144e-10,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,200.0,0.4784488150758337,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,210.0,0.1473226693821813,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,220.0,0.0257892609142902,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,230.0,0.0161204200951348,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,240.0,0.0131554137348881,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,250.0,0.0119997513070521,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,260.0,0.0104998031099304,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,270.0,0.0084998557896063,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,280.0,0.008499869512914,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,290.0,0.0074998958240159,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,differential_evolution,300.0,0.0069999120232633,69.55053844890512,29.10811618616026,35.41245491249322,95.55053844890512,SfccfF,air
LA4148,LA4464,dual_annealing,150.0,8.391947308127311e-11,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,160.0,8.337135741708435e-11,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,170.0,1.2902979848397088e-10,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,180.0,2.3737928187175314e-10,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,190.0,2.9892614872466113e-10,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,200.0,0.4580777151601357,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,210.0,0.1553340909963244,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,220.0,0.0312223671127923,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,230.0,0.0241820429952509,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,240.0,0.0199773020062498,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,250.0,0.0169996480817324,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,260.0,0.0164996909396415,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,270.0,0.014999745780949,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,280.0,0.01449977764253,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,290.0,0.0129998196211403,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,dual_annealing,300.0,0.0114998556231287,69.46253826330314,29.175135904603877,35.47515043998805,95.46253826330314,SfccfF,air
LA4148,LA4464,nelder_mead,150.0,5.305268481397886e-11,69.56550339298164,29.093519602140297,35.39433287124163,95.56550339298164,SfccfF,air
