lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,48-275,differential_evolution,150.0,1.1212401700927745e-13,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,160.0,1.951967570938207e-13,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,170.0,3.367349151227434e-13,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,180.0,7.40388448628254e-13,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,190.0,1.0655718750256692e-12,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,200.0,0.4568045001002206,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,210.0,0.1664402574921129,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,220.0,0.0224754335526959,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,230.0,0.0149612823169988,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,240.0,0.0111303693218878,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,250.0,0.0099997381418681,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,260.0,0.0089997867588024,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,270.0,0.0079998284929708,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,280.0,0.0064998739146156,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,290.0,0.0059998946899784,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,differential_evolution,300.0,0.0059999047114656,83.68940750332848,28.187293015817644,34.72148049074903,109.68940750332848,SfccfF,air
LA4148,48-275,dual_annealing,150.0,2.36321583490207e-13,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,160.0,2.708765996266425e-13,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,170.0,3.616895314103469e-13,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,180.0,7.638295382937283e-13,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,190.0,1.2095373362812614e-12,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,200.0,0.467444696009405,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,210.0,0.1572859239901646,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,220.0,0.0211595425125018,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,230.0,0.0163664291337022,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,240.0,0.0125831056542652,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,250.0,0.0124996734249676,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,260.0,0.0109997399687164,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,270.0,0.009499796803112,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,280.0,0.0089998258177486,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,290.0,0.0084998511503177,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,dual_annealing,300.0,0.0074998811620909,83.45205328694452,28.19227624902365,34.49236375587822,109.45205328694452,SfccfF,air
LA4148,48-275,nelder_mead,150.0,3.135861442144689e-13,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,160.0,2.953206446372392e-13,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,170.0,3.756386527757938e-13,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,180.0,8.345009244393436e-13,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,190.0,1.2116442083175342e-12,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,200.0,0.4646219112136884,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,210.0,0.1725314749716225,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,220.0,0.0242447329143409,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,230.0,0.0187042453259763,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,240.0,0.0154867904153736,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,250.0,0.0134996472332906,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,260.0,0.0119997162764394,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,270.0,0.0104997753719379,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,280.0,0.0094998161084171,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,290.0,0.0094998336078506,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,nelder_mead,300.0,0.0094998494420228,83.4737044407504,28.188908501991627,34.499230420392635,109.4737044407504,SfccfF,air
LA4148,48-275,powell,150.0,1.9183025180067758e-13,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,160.0,1.148510132285326e-13,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,170.0,2.054209773207253e-13,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,180.0,4.88931898863595e-13,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,190.0,7.541946194234986e-13,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,200.0,0.4508445399518787,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,210.0,0.1591587063211776,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,220.0,0.0153986925077269,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,230.0,0.0140137296222361,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,240.0,0.0111255479974208,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,250.0,0.0089997612076584,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,260.0,0.0074998199499917,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,270.0,0.006499858810369,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,280.0,0.0059998820751016,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,290.0,0.0059998932970337,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,powell,300.0,0.005999903451077,85.07796313585062,28.16132295986213,36.07801055538578,111.07796313585062,SfccfF,air
LA4148,48-275,grid_search,150.0,2.1595056350605946e-13,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,160.0,1.6791583830431864e-13,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,170.0,2.350135714760967e-13,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,180.0,2.731414504778315e-13,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,190.0,2.69569709149882e-13,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,200.0,0.1627382303724284,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,210.0,0.1092368458461766,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,220.0,0.0943415261046059,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,230.0,0.0890874080862996,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,240.0,0.0908703379953795,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,250.0,0.0839977185638128,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,260.0,0.078498069577643,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,270.0,0.0739983525376579,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,280.0,0.0689986092962345,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,290.0,0.0714986954280007,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,grid_search,300.0,0.0669988935133528,86.576111529613,31.025,38.025000000000006,112.576111529613,ScffcF,air
LA4148,48-275,bayesian,150.0,5.138429096681631e-17,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,160.0,5.433772649881286e-17,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,170.0,6.366214552932259e-17,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,180.0,1.091939729688374e-16,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,190.0,1.3852418583253443e-16,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,200.0,0.3867210094015544,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,210.0,0.0399853161409021,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,220.0,0.0194155942629352,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,230.0,0.0146217989225936,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,240.0,0.011006706763375,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,250.0,0.0069997540225623,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,260.0,0.0064997933295676,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,270.0,0.0059998273827716,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,280.0,0.0049998698429643,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,290.0,0.0034999175627572,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
LA4148,48-275,bayesian,300.0,0.0029999360645682,119.45830017288532,28.11391512950038,72.26327852004061,145.45830017288532,SfccfF,air
