lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4464,84-284,differential_evolution,150.0,1.729456757718275e-15,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,160.0,1.8536483319029226e-15,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,170.0,2.783227697899309e-15,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,180.0,5.369799252617463e-15,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,190.0,8.520824272210837e-15,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,200.0,0.3949085640441693,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,210.0,0.1699632125769195,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,220.0,0.017234309755394,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,230.0,0.0115490503483853,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,240.0,0.0081788818803303,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,250.0,0.0074997684921143,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,260.0,0.0064998184572868,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,270.0,0.0059998483707668,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,280.0,0.0054998742348527,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,290.0,0.0054998862028458,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,differential_evolution,300.0,0.0054998970319599,109.68025585683617,27.028357050675915,47.46964562129588,135.68025585683617,SfccfF,air
LA4464,84-284,dual_annealing,150.0,4.768572601140736e-15,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,160.0,3.677328412247161e-15,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,170.0,3.272865294169509e-15,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,180.0,5.355703241733464e-15,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,190.0,8.447930100392867e-15,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,200.0,0.3900819616354949,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,210.0,0.1711660327280711,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,220.0,0.0198232518172439,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,230.0,0.0152462930810538,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,240.0,0.0153962474060957,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,250.0,0.0124996146227928,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,260.0,0.0119996652464269,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,270.0,0.0114997097246742,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,280.0,0.0094997830320657,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,290.0,0.0094998036790499,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,dual_annealing,300.0,0.0089998317116381,109.5320180995719,27.03255876299456,47.33256037260607,135.5320180995719,SfccfF,air
LA4464,84-284,nelder_mead,150.0,1.7436095737863028e-15,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,160.0,1.7128247837180269e-15,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,170.0,2.282447483014297e-15,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,180.0,5.1521367741266094e-15,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,190.0,7.895912422115951e-15,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,200.0,0.38025242480813,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,210.0,0.1657058734502067,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,220.0,0.0159424631863492,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,230.0,0.0124732338832453,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,240.0,0.0086600786231756,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,250.0,0.00799975312101,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,260.0,0.0069998045417716,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,270.0,0.0054998610451494,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,280.0,0.0049998856999261,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,290.0,0.0049998965768867,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,nelder_mead,300.0,0.004499915777869,109.64628916645765,27.00268407951885,47.32071255292017,135.64628916645765,SfccfF,air
LA4464,84-284,powell,150.0,3.490058690935981e-15,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,160.0,2.3365850799705144e-15,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,170.0,2.549432273794591e-15,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,180.0,5.933714537076463e-15,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,190.0,9.013512969597128e-15,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,200.0,0.4106044121518696,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,210.0,0.153797589439594,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,220.0,0.0176660451369546,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,230.0,0.012473314950279,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,240.0,0.0110656662324497,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,250.0,0.009499706843091,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,260.0,0.0089997487030666,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,270.0,0.0074998105184262,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,280.0,0.0059998628433999,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,290.0,0.0044999069251603,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,powell,300.0,0.0044999157823099,109.64173627926053,27.002499509637964,47.31512841447124,135.64173627926053,SfccfF,air
LA4464,84-284,grid_search,150.0,6.167147545062122e-22,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,160.0,5.673685967437806e-22,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,170.0,3.968830464004181e-22,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,180.0,2.9812453540166303e-22,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,190.0,2.054236638513928e-22,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,200.0,0.1081493635219569,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,210.0,0.0867092451474173,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,220.0,0.0821990231058039,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,230.0,0.0800557977485556,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,240.0,0.0796003224824701,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,250.0,0.0814960947111413,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,260.0,0.0719968763856053,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,270.0,0.0674973490542865,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,280.0,0.0699975115240281,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,290.0,0.0664978602199466,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,grid_search,300.0,0.069497975969916,176.2724580289003,37.55,112.55,202.2724580289003,ScffcF,air
LA4464,84-284,bayesian,150.0,3.706221802153621e-16,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,160.0,2.4578028352400887e-16,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,170.0,3.939711549359802e-16,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,180.0,9.31507138876385e-16,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,190.0,1.4233549315911394e-15,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,200.0,0.3879722529919864,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,210.0,0.1413692114163284,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,220.0,0.0145274529688489,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,230.0,0.0087384388276707,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,240.0,0.0081612228990688,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,250.0,0.0059998044052988,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
LA4464,84-284,bayesian,260.0,0.0044998672693321,116.59307712797224,27.0,54.59747907172098,142.59307712797224,SfccfF,air
