lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,LA4078,nelder_mead,190.0,2.0263614387939547e-12,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,200.0,0.46157311066149465,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,210.0,0.5238726382213663,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,220.0,0.5731022624780312,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,230.0,0.6081267932599252,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,240.0,0.6295180379503049,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,250.0,0.649982917812689,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,260.0,0.6499845433785129,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,270.0,0.6499860142547769,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,280.0,0.6499873451615095,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,290.0,0.649988549418057,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,nelder_mead,300.0,0.6494896471613991,114.0854048400352,28.08440191949194,38.80823052736771,114.0854048400352,SfccfF,air
84-282,LA4078,powell,150.0,8.872062703948355e-11,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,160.0,2.991553684230772e-11,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,170.0,1.2055361645199586e-11,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,180.0,6.6972523795914176e-12,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,190.0,4.469352689357458e-12,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,200.0,0.4628073857764474,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,210.0,0.5232640742108702,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
84-282,LA4078,powell,220.0,0.5708821935064596,110.88859012976405,28.116528351353743,35.624790015748566,110.88859012976405,SfccfF,air
