lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-960,dual_annealing,260.0,0.0199997893999622,25.668661771579913,27.45497177483514,33.45510289148913,51.66866177157991,SfccfF,air
36-686,49-960,dual_annealing,270.0,0.0179998285216377,25.668661771579913,27.45497177483514,33.45510289148913,51.66866177157991,SfccfF,air
36-686,49-960,dual_annealing,280.0,0.017499849155662,25.668661771579913,27.45497177483514,33.45510289148913,51.66866177157991,SfccfF,air
36-686,49-960,dual_annealing,290.0,0.0169998674143778,25.668661771579913,27.45497177483514,33.45510289148913,51.66866177157991,SfccfF,air
36-686,49-960,dual_annealing,300.0,0.016499883563956,25.668661771579913,27.45497177483514,33.45510289148913,51.66866177157991,SfccfF,air
36-686,49-960,nelder_mead,150.0,1.0793897402173498e-06,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,160.0,1.2365804532305485e-06,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,170.0,9.32958647678222e-07,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,180.0,7.997659508651976e-07,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,190.0,6.881440704577852e-07,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,200.0,0.0786035381321709,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,210.0,0.0354498248389439,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,220.0,0.0260076823366822,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,230.0,0.0199011415386091,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,240.0,0.0172493441665146,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,250.0,0.0159998150051804,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,260.0,0.0154998378484917,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,270.0,0.0149998580186199,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,280.0,0.0144998758171418,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,290.0,0.0144998876345847,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,nelder_mead,300.0,0.0139999018369306,25.366081305103727,27.000081568126067,33.01902368788391,51.36608130510373,SfccfF,air
36-686,49-960,powell,150.0,1.1241261165545692e-06,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,160.0,1.2389171409350818e-06,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,170.0,1.0107719011872008e-06,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,180.0,8.743940337436322e-07,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,190.0,7.956071211198602e-07,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,200.0,0.0918831426182275,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,210.0,0.033626934243572,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,220.0,0.0293144689089726,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,230.0,0.0228120853107155,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,240.0,0.0206985529896656,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,250.0,0.0169998030416722,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,260.0,0.0154998375317555,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,270.0,0.0144998624885389,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,280.0,0.0139998798701314,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,290.0,0.0114999107340957,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,powell,300.0,0.0109999227446804,25.454937245977483,27.004065347915105,33.12291811431919,51.45493724597748,SfccfF,air
36-686,49-960,grid_search,150.0,1.3689640045169023e-09,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,160.0,1.3270057678010095e-09,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,170.0,1.2612930286317899e-09,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,180.0,1.1348976153654555e-09,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,190.0,1.0098251726635534e-09,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,200.0,0.1514045970408606,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,210.0,0.1790222240358753,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,220.0,0.2023126647238584,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,230.0,0.1572375518337806,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,240.0,0.1372423793675537,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,250.0,0.1239976681270325,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,260.0,0.1154980344376553,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,270.0,0.1054983753517799,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,280.0,0.1014985856353187,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,290.0,0.0974987706152656,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,grid_search,300.0,0.0974988874986698,54.24167172388,27.0,62.74166666666666,80.24167172388,ScffcF,air
36-686,49-960,bayesian,150.0,1.0493867341505976e-06,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,160.0,1.081108858140422e-06,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,170.0,8.064342971485158e-07,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,180.0,6.640442643476949e-07,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,190.0,5.733592404063967e-07,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,200.0,0.0894002791600852,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,210.0,0.0444226752592115,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,220.0,0.0339939123858498,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,230.0,0.0261897167222748,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,240.0,0.0216762320658947,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,250.0,0.0194997683056048,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,260.0,0.0179998065030873,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,270.0,0.0159998443945155,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,280.0,0.0154998636076201,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,290.0,0.0144998845578926,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
36-686,49-960,bayesian,300.0,0.0134999027549781,26.637060363685052,27.21554440497289,34.542261681475544,52.63706036368505,SfccfF,air
