lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,49-960,differential_evolution,150.0,5.421746043998693e-07,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,160.0,5.490346469474101e-07,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,170.0,4.193269138509961e-07,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,180.0,3.406466980930809e-07,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,190.0,3.024570540253656e-07,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,200.0,0.0857233753164244,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,210.0,0.0401437038510339,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,220.0,0.033424558094388,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,230.0,0.0305072337923255,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,240.0,0.0260902513304389,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,250.0,0.0229997127775791,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,260.0,0.0204997683969683,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,270.0,0.0189998057902117,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,280.0,0.0179998335318503,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
LA4021,49-960,differential_evolution,290.0,0.0174998535621048,31.56295091889536,27.071644600863017,38.231553910837015,57.56295091889536,SfccfF,air
