lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,36-689,differential_evolution,150.0,4.477779115067576e-07,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,160.0,4.321387551281325e-07,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,170.0,3.395260979035359e-07,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,180.0,2.783569992272393e-07,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,190.0,2.466794273094596e-07,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,200.0,0.0750212693332776,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,210.0,0.0338010070453288,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,220.0,0.0244684629214191,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,230.0,0.0208172865985017,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,240.0,0.019196146030755,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,250.0,0.0159997986372424,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,260.0,0.0129998520009832,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,270.0,0.0124998712413812,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,280.0,0.0119998881588818,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,290.0,0.0114999030222923,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,differential_evolution,300.0,0.0099999237057862,33.68272668613362,28.24007775259924,39.38853837225399,59.68272668613362,SfccfF,air
LA4021,36-689,dual_annealing,150.0,4.949343531810444e-07,32.97555789248188,27.017017438704443,38.37723319573975,58.97555789248188,SfccfF,air
