lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4464,67-223,differential_evolution,150.0,2.625162497412849e-13,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,160.0,2.6946704494667415e-13,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,170.0,3.748888673894197e-13,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,180.0,8.132713676072556e-13,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,190.0,1.0736848193255045e-12,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,200.0,0.4350193608761714,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,210.0,0.2034837294586808,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,220.0,0.0842943713953542,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,230.0,0.0135588615221808,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,240.0,0.0130661551952176,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,250.0,0.0119996858231269,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,260.0,0.0109997394167219,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,270.0,0.0094997963731562,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,280.0,0.0089998254497481,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
LA4464,67-223,differential_evolution,290.0,0.0089998420602126,94.70420741796327,27.01552753866368,47.43239478208939,120.70420741796327,SfccfF,air
