lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-282,48-670,dual_annealing,270.0,0.0089998409591751,65.94099564065962,27.025900019605444,34.52593445733568,91.94099564065962,SfccfF,air
84-282,48-670,dual_annealing,280.0,0.0084998640902083,65.94099564065962,27.025900019605444,34.52593445733568,91.94099564065962,SfccfF,air
84-282,48-670,dual_annealing,290.0,0.0084998770236215,65.94099564065962,27.025900019605444,34.52593445733568,91.94099564065962,SfccfF,air
84-282,48-670,dual_annealing,300.0,0.0069999083656289,65.94099564065962,27.025900019605444,34.52593445733568,91.94099564065962,SfccfF,air
84-282,48-670,nelder_mead,150.0,2.6717985165506048e-11,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,160.0,2.210813693841376e-11,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,170.0,4.314548190121467e-11,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,180.0,9.697346860299135e-11,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,190.0,1.2869667784357202e-10,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,200.0,0.5210063653430261,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,210.0,0.2024564952707068,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,220.0,0.0247803368982117,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,230.0,0.0175036992851414,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,240.0,0.014114544961288,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,250.0,0.0119997408630466,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,260.0,0.0104997948423878,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,270.0,0.0099998232079946,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,280.0,0.0094998480322837,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,290.0,0.0089998697327892,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,nelder_mead,300.0,0.0084998886791399,65.98532489218204,27.000361050009214,34.50168685677242,91.98532489218204,SfccfF,air
84-282,48-670,powell,150.0,3.3255086178002467e-11,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,160.0,2.464031303326887e-11,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,170.0,4.731892585060378e-11,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,180.0,9.191395146638695e-11,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,190.0,1.258022746265927e-10,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,200.0,0.5063664098424187,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,210.0,0.1832988056210094,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,220.0,0.0274829451120066,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,230.0,0.0193957337432253,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,240.0,0.0150878697245189,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,250.0,0.013499708399741,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,260.0,0.0109997850261875,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,270.0,0.0099998231725632,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,280.0,0.0094998480022787,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,290.0,0.0094998624666563,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,powell,300.0,0.009499875554588,66.00648547176452,27.00155264491953,34.52704989016014,92.00648547176452,SfccfF,air
84-282,48-670,grid_search,150.0,5.781840765414075e-15,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,160.0,5.2352914711965305e-15,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,170.0,5.159677328765983e-15,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,180.0,4.391963025605604e-15,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,190.0,3.672185314442855e-15,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,200.0,0.1750772857869058,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,210.0,0.1272451232958453,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,220.0,0.1172164838047054,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,230.0,0.1032779304119907,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,240.0,0.1023742603584045,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,250.0,0.1009967983493555,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,260.0,0.0904974019643118,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,270.0,0.0849977907047564,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,280.0,0.085497988011386,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,290.0,0.0814982635636743,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,grid_search,300.0,0.0759985339680637,104.82815000360031,29.0,70.7875,130.8281500036003,ScffcF,air
84-282,48-670,bayesian,150.0,2.546361920830548e-13,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,160.0,2.3673953680673575e-13,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,170.0,4.644100286227967e-13,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,180.0,8.498121930330118e-13,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,190.0,1.0301508557512992e-12,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,200.0,0.442459316081422,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,210.0,0.1370746370951726,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,220.0,0.0184931630739528,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,230.0,0.0149543479895797,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,240.0,0.010644049432474,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,250.0,0.0084997758989999,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,260.0,0.0069998330159966,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,270.0,0.0059998704954837,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,280.0,0.0049999023529669,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,290.0,0.0049999116452204,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
84-282,48-670,bayesian,300.0,0.0044999280493483,85.03612928525216,27.0,54.30626331142405,111.03612928525216,SfccfF,air
