lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
48-274,LA4725,dual_annealing,160.0,0.008,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,170.0,0.0335,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,180.0,0.1445,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,190.0,0.3935,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,200.0,0.6475,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,210.0,0.235,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,220.0,0.0225,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,230.0,0.015,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,240.0,0.0115,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,250.0,0.0095,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,260.0,0.008,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,270.0,0.008,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,280.0,0.007,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,290.0,0.006,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,dual_annealing,300.0,0.005,83.61653574346624,28.065322644391287,34.405367135647296,109.61653574346624,SfccfF,argon
48-274,LA4725,nelder_mead,150.0,0.0025,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,160.0,0.0085,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,170.0,0.035,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,180.0,0.147,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,190.0,0.393,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,200.0,0.6355,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,210.0,0.233,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,220.0,0.0255,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,230.0,0.017,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,240.0,0.0125,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,250.0,0.011,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,260.0,0.0085,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,270.0,0.008,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,280.0,0.0075,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,290.0,0.0065,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,nelder_mead,300.0,0.005,83.73049344148149,28.04397833148213,34.43049344148149,109.73049344148149,SfccfF,argon
48-274,LA4725,powell,150.0,0.005,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,160.0,0.0095,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,170.0,0.03,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,180.0,0.149,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,190.0,0.3965,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,200.0,0.655,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,210.0,0.2395,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,220.0,0.0175,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,230.0,0.0125,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,240.0,0.012,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,250.0,0.011,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,260.0,0.0095,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,270.0,0.0085,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,280.0,0.0085,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,290.0,0.0085,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,powell,300.0,0.0085,89.4857386705692,27.96336798817011,40.1857386705692,115.4857386705692,SfccfF,argon
48-274,LA4725,grid_search,150.0,0.004,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,160.0,0.0205,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,170.0,0.066,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,180.0,0.1285,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,190.0,0.193,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,200.0,0.247,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,210.0,0.156,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,220.0,0.1425,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,230.0,0.1305,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,240.0,0.1205,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,250.0,0.1195,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,260.0,0.109,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,270.0,0.1035,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,280.0,0.1035,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,290.0,0.101,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,grid_search,300.0,0.0965,189.1486884954315,29.0,139.95000000000002,215.1486884954315,ScffcF,argon
48-274,LA4725,bayesian,150.0,0.004,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,160.0,0.01,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,170.0,0.0355,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,180.0,0.1595,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,190.0,0.4185,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,200.0,0.6615,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,210.0,0.2395,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,220.0,0.0245,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,230.0,0.0175,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,240.0,0.0145,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,250.0,0.0105,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,260.0,0.0085,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,270.0,0.0085,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,280.0,0.008,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,290.0,0.007,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
48-274,LA4725,bayesian,300.0,0.007,97.26698687462064,27.776143451089062,47.60755466940367,123.26698687462064,SfccfF,argon
