lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,48-024,dual_annealing,260.0,0.2575,38.814060198839606,9.742551970748778,13.814060198839607,38.814060198839606,argon
LA4647,48-024,dual_annealing,270.0,0.2285,38.7987566671522,9.777581148112741,13.798756667152198,38.7987566671522,argon
LA4647,48-024,dual_annealing,280.0,0.249,39.2266310088847,9.760728057901414,14.226631008884702,39.2266310088847,argon
LA4647,48-024,dual_annealing,290.0,0.2385,38.841232544534286,9.724532509622282,13.841232544534286,38.841232544534286,argon
LA4647,48-024,dual_annealing,300.0,0.255,38.873833383842765,9.767840638598042,13.873833383842767,38.873833383842765,argon
LA4647,48-024,nelder_mead,150.0,0.0055,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,160.0,0.0045,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,170.0,0.0025,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,180.0,0.0065,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,190.0,0.0045,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,200.0,0.004,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,210.0,0.004,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,220.0,0.0055,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,230.0,0.004,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,240.0,0.0025,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,250.0,0.0025,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,260.0,0.0105,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,nelder_mead,270.0,0.007,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,280.0,0.002,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,290.0,0.0035,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,48-024,nelder_mead,300.0,0.0055,34.80455885876448,9.703258826115455,9.804558858764477,34.80455885876448,argon
LA4647,48-024,powell,150.0,0.2645,38.92424961266698,9.701020838701371,13.924249612666987,38.92424961266698,argon
LA4647,48-024,powell,160.0,0.2325,38.791764284677804,9.702212145405618,13.791764284677804,38.791764284677804,argon
LA4647,48-024,powell,170.0,0.232,38.825051739265334,9.720030281092418,13.825051739265337,38.825051739265334,argon
LA4647,48-024,powell,180.0,0.235,38.78098115250087,9.701633808653332,13.780981152500875,38.78098115250087,argon
LA4647,48-024,powell,190.0,0.2295,38.84749236888812,9.715193959730982,13.84749236888812,38.84749236888812,argon
LA4647,48-024,powell,200.0,0.2565,38.877333368108935,9.722150767371176,13.877333368108937,38.877333368108935,argon
LA4647,48-024,powell,210.0,0.237,38.82620613460823,9.704551814283732,13.826206134608224,38.82620613460823,argon
LA4647,48-024,powell,220.0,0.2485,38.813441178443384,9.700798373678966,13.813441178443382,38.813441178443384,argon
LA4647,48-024,powell,230.0,0.2505,38.817741440821635,9.700227801272346,13.817741440821631,38.817741440821635,argon
LA4647,48-024,powell,240.0,0.2555,38.865047204530356,9.700161352066072,13.865047204530356,38.865047204530356,argon
LA4647,48-024,powell,250.0,0.2455,38.85442562557882,9.719320194443057,13.854425625578822,38.85442562557882,argon
LA4647,48-024,powell,260.0,0.241,38.828858385954405,9.71429519655549,13.828858385954401,38.828858385954405,argon
LA4647,48-024,powell,270.0,0.229,38.86019310760937,9.747184232189243,13.860193107609367,38.86019310760937,argon
LA4647,48-024,powell,280.0,0.2465,38.80101403021384,9.700456507951378,13.80101403021384,38.80101403021384,argon
LA4647,48-024,powell,290.0,0.221,38.848790035254666,9.700160707920961,13.84879003525467,38.848790035254666,argon
LA4647,48-024,powell,300.0,0.2445,38.860647984538645,9.78162608377214,13.860647984538645,38.860647984538645,argon
LA4647,48-024,grid_search,150.0,0.251,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,160.0,0.257,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,170.0,0.266,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,180.0,0.235,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,190.0,0.261,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,200.0,0.262,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,210.0,0.274,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,220.0,0.266,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,230.0,0.256,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,240.0,0.248,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,250.0,0.248,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,260.0,0.264,47.2,9.7,22.2,47.2,argon
LA4647,48-024,grid_search,270.0,0.254,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,280.0,0.252,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,290.0,0.254,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,300.0,0.267,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,bayesian,150.0,0.2385,44.276459380861525,9.7,19.276459380861525,44.276459380861525,argon
LA4647,48-024,bayesian,160.0,0.243,42.893523550108696,9.806032495448944,17.893523550108696,42.893523550108696,argon
LA4647,48-024,bayesian,170.0,0.248,42.893524195156104,9.806035126461227,17.893524195156104,42.893524195156104,argon
LA4647,48-024,bayesian,180.0,0.249,44.27646030470544,9.7,19.276460304705434,44.27646030470544,argon
LA4647,48-024,bayesian,190.0,0.231,42.89352209434945,9.806026561848455,17.893522094349446,42.89352209434945,argon
LA4647,48-024,bayesian,200.0,0.2395,42.87841517313112,9.819895692015663,17.87841517313112,42.87841517313112,argon
LA4647,48-024,bayesian,210.0,0.245,44.27645938970325,9.7,19.27645938970325,44.27645938970325,argon
LA4647,48-024,bayesian,220.0,0.2305,42.893517899330135,9.806133627897287,17.893517899330135,42.893517899330135,argon
LA4647,48-024,bayesian,230.0,0.2295,42.87841492257279,9.819892564886297,17.878414922572784,42.87841492257279,argon
LA4647,48-024,bayesian,240.0,0.2425,44.27645943218778,9.7,19.276459432187778,44.27645943218778,argon
LA4647,48-024,bayesian,250.0,0.2425,44.276459497137935,9.7,19.276459497137935,44.276459497137935,argon
LA4647,48-024,bayesian,260.0,0.246,44.27645889379194,9.7,19.27645889379194,44.27645889379194,argon
LA4647,48-024,bayesian,270.0,0.238,42.8878619014595,9.81177791491676,17.887861901459505,42.8878619014595,argon
LA4647,48-024,bayesian,280.0,0.236,42.87801421762262,9.820299042663718,17.87801421762262,42.87801421762262,argon
LA4647,48-024,bayesian,290.0,0.254,44.27645993155288,9.7,19.27645993155288,44.27645993155288,argon
LA4647,48-024,bayesian,300.0,0.2505,42.8935363631602,9.806111082509624,17.8935363631602,42.8935363631602,argon
