lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-028,45-692,100.0,18.0,11.841292351267603,11.948777556590226,29.948777556590226,29.948777556590226,0.003
48-028,89-414,100.0,25.0,9.75931718648787,9.891762694284497,34.891762694284495,34.891762694284495,0.003
48-028,LA4966,100.0,30.1,9.822068277316896,10.210660300252925,40.31066030025293,40.31066030025293,0.003
48-028,36-683,100.0,25.0,9.782339856003539,14.181527413028535,39.18152741302853,39.18152741302853,0.0025
48-028,45-694,100.0,18.0,9.71538165924618,10.133335768323729,28.13333576832373,28.13333576832373,0.002
48-028,84-277,100.0,25.0,10.036544552912044,10.235296679409347,35.235296679409345,35.235296679409345,0.002
48-028,LA4936,100.0,30.1,9.724648774090435,19.804224945745926,49.90422494574592,49.90422494574592,0.002
48-028,36-685,100.0,84.0,80.76393205031201,80.99468456611505,164.99468456611504,164.99468456611504,0.002
48-669,70-882,36.0,4.0,9.820721919977212,10.238755869665212,14.238755869665212,14.238755869665212,0.0015
48-028,48-024,100.0,25.0,23.633865210352113,23.77153033867386,48.771530338673855,48.771530338673855,0.0015
48-028,LA4003,100.0,35.0,9.748205953773024,31.87154424292972,66.87154424292972,66.87154424292972,0.0015
48-669,70-883,36.0,6.0,9.78513671612484,10.46704304856304,16.467043048563042,16.467043048563042,0.001
48-028,48-025,100.0,30.0,9.777763861626587,29.054048813937072,59.05404881393707,59.05404881393707,0.001
48-028,48-667,100.0,36.0,9.906611089989537,25.224082472568966,61.224082472568966,61.224082472568966,0.001
48-028,48-669,100.0,36.0,10.002684425652435,26.158820160911247,62.15882016091125,62.15882016091125,0.001
48-028,84-281,100.0,75.0,9.753881562417531,10.323588804716419,85.32358880471642,85.32358880471642,0.001
48-028,48-028,100.0,100.0,80.13274245981749,80.53005230485607,180.53005230485607,180.53005230485607,0.001
48-669,LA4024,36.0,4.0,9.784854525208356,11.538718881007103,15.538718881007103,15.538718881007103,0.0005
48-028,70-888,100.0,12.0,81.0,81.45572791859348,93.45572791859348,93.45572791859348,0.0005
48-028,36-682,100.0,20.0,81.0,81.10169938492827,101.10169938492827,101.10169938492827,0.0005
48-028,36-681,100.0,22.0,80.05572813905896,80.3911370028134,102.3911370028134,102.3911370028134,0.0005
48-028,48-665,100.0,24.0,81.0,81.21448982412103,105.21448982412103,105.21448982412103,0.0005
48-028,84-278,100.0,30.0,81.0,81.22438031444068,111.22438031444068,111.22438031444068,0.0005
48-028,36-684,100.0,72.0,9.893392496322434,47.26658061854977,119.26658061854977,119.26658061854977,0.0005
48-028,LA4327,100.0,75.3,81.0,81.22150335252164,156.52150335252162,156.52150335252162,0.0005
48-028,LA4036,100.0,6.0,9.755462151684323,9.906215545511714,15.906215545511714,15.906215545511714,0.0
48-028,LA4039,100.0,9.0,9.89949455047763,11.243167270929025,20.243167270929025,20.243167270929025,0.0
48-028,70-882,100.0,4.0,81.0,81.32786403475474,85.32786403475474,85.32786403475474,0.0
48-028,LA4024,100.0,4.0,81.0,81.32786403475474,85.32786403475474,85.32786403475474,0.0
48-028,70-883,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-028,LA4026,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-028,70-884,100.0,6.0,81.0,81.10983000960874,87.10983000960874,87.10983000960874,0.0
48-028,LA4042,100.0,60.0,9.862150161592057,29.198789780724397,89.1987897807244,89.1987897807244,0.0
48-028,LA4249,100.0,10.0,81.0,81.45350283068413,91.45350283068413,91.45350283068413,0.0
48-028,89-412,100.0,15.0,79.381966,79.63932002428959,94.63932002428959,94.63932002428959,0.0
48-028,48-664,100.0,15.0,79.381966,79.63932002428959,94.63932002428959,94.63932002428959,0.0
48-028,LA4001,100.0,15.0,79.381966,79.63932002428959,94.63932002428959,94.63932002428959,0.0
48-028,LA4917,100.0,15.1,81.0,81.10684411951054,96.20684411951054,96.20684411951054,0.0
48-028,89-413,100.0,20.0,81.0,81.10169938492827,101.10169938492827,101.10169938492827,0.0
48-028,LA4647,100.0,20.1,81.0,81.13381828494123,101.23381828494124,101.23381828494124,0.0
48-028,84-279,100.0,45.0,82.0,82.25972903941603,127.25972903941603,127.25972903941603,0.0
