lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-026,48-666,40.0,12.0,9.774576610811472,18.051441801708968,30.051441801708968,30.051441801708968,0.0845
48-024,84-281,25.0,75.0,14.766757571297159,18.038472921475876,93.03847292147587,93.03847292147587,0.078
48-026,48-664,40.0,15.0,13.88809393183337,17.114283877548942,32.11428387754894,32.11428387754894,0.075
48-024,36-680,25.0,36.0,13.295415641990056,18.320826529021033,54.32082652902103,54.32082652902103,0.0725
48-024,89-412,25.0,15.0,9.790828473521621,13.557141064942014,28.557141064942016,28.557141064942016,0.0715
48-026,45-692,40.0,18.0,15.442025590849582,18.46148382049188,36.46148382049188,36.46148382049188,0.0625
48-024,89-411,25.0,10.0,9.702450688632892,13.537244267946102,23.5372442679461,23.5372442679461,0.061
48-024,89-413,25.0,20.0,10.521792775195863,18.03386702799474,38.033867027994745,38.033867027994745,0.0595
48-024,45-690,25.0,9.0,9.746859223339834,13.59498853647999,22.59498853647999,22.59498853647999,0.0535
48-026,48-665,40.0,24.0,18.078700052412678,21.05710358423362,45.057103584233616,45.057103584233616,0.049
48-026,89-412,40.0,15.0,13.05550044674707,16.664509697939227,31.664509697939227,31.664509697939227,0.0485
48-026,89-413,40.0,20.0,16.501643255331164,19.569428180526327,39.56942818052633,39.56942818052633,0.0405
48-024,36-685,25.0,84.0,13.409265559840222,21.939339340361176,105.93933934036117,105.93933934036117,0.034
48-026,LA4194,40.0,20.1,15.319310171215541,18.325955452005406,38.42595545200541,38.42595545200541,0.025
48-026,45-690,40.0,9.0,9.848849202294534,23.15890338152762,32.15890338152762,32.15890338152762,0.0225
48-026,70-884,40.0,6.0,9.750776242486737,14.895048153739792,20.895048153739793,20.895048153739793,0.0205
48-026,LA4966,40.0,30.1,18.555729598413635,21.549809869309414,51.649809869309415,51.649809869309415,0.02
48-026,LA4026,40.0,6.0,9.706669669185269,12.910024721370206,18.910024721370206,18.910024721370206,0.0125
48-024,48-667,25.0,36.0,16.763931974844,17.093570656908057,53.09357065690806,53.09357065690806,0.0125
48-024,48-669,25.0,36.0,16.763931974844,17.093570656908057,53.09357065690806,53.09357065690806,0.0105
48-024,LA4194,25.0,20.1,9.808914756975804,10.980192516498887,31.08019251649889,31.08019251649889,0.008
48-024,89-414,25.0,25.0,9.795579942316737,10.549312104787502,35.549312104787504,35.549312104787504,0.007
48-026,89-414,40.0,25.0,10.871297818022764,11.230059541519681,36.23005954151968,36.23005954151968,0.0065
48-026,48-667,40.0,36.0,14.451639668899547,14.764386073694585,50.76438607369458,50.76438607369458,0.006
48-026,36-680,40.0,36.0,9.713045751525133,9.962921435940807,45.96292143594081,45.96292143594081,0.0055
48-026,36-679,40.0,21.0,10.522839672995772,10.750836724625923,31.750836724625923,31.750836724625923,0.004
48-026,LA4249,40.0,10.0,9.717872373624559,9.993451248436823,19.993451248436823,19.993451248436823,0.0035
48-024,70-888,25.0,12.0,9.899854972661153,10.0931290566934,22.0931290566934,22.0931290566934,0.003
48-024,45-691,25.0,12.0,9.903252354286844,10.286869291499844,22.286869291499844,22.286869291499844,0.003
48-026,LA4280,40.0,10.0,9.732657915512611,11.140202771457876,21.140202771457876,21.140202771457876,0.0025
48-026,LA4036,40.0,6.0,9.709980228864692,10.028014150437428,16.02801415043743,16.02801415043743,0.002
48-024,LA4026,25.0,6.0,9.775736798739402,10.211804723281404,16.211804723281404,16.211804723281404,0.002
48-026,LA4039,40.0,9.0,9.744624997760356,9.940522900456092,18.94052290045609,18.94052290045609,0.0015
48-024,70-885,25.0,9.0,10.502178880318882,10.626671336586858,19.62667133658686,19.62667133658686,0.0015
48-024,70-883,25.0,6.0,9.72391461151951,9.844268674048738,15.844268674048738,15.844268674048738,0.001
48-026,70-883,40.0,6.0,9.700763582742526,10.136831456962524,16.136831456962526,16.136831456962526,0.001
48-024,LA4036,25.0,6.0,9.951717396094468,10.251657703366666,16.251657703366668,16.251657703366668,0.001
48-026,70-888,40.0,12.0,9.917961069285402,10.240946265705341,22.24094626570534,22.24094626570534,0.001
48-024,LA4039,25.0,9.0,20.381966,20.482924912911482,29.482924912911482,29.482924912911482,0.001
48-026,70-882,40.0,4.0,9.737325524479107,9.860274510400291,13.860274510400291,13.860274510400291,0.0005
48-026,LA4024,40.0,4.0,9.737325524479107,9.860274510400291,13.860274510400291,13.860274510400291,0.0005
48-024,70-886,25.0,8.0,9.802439504443921,10.006182619992941,18.00618261999294,18.00618261999294,0.0005
48-024,LA4280,25.0,10.0,9.748433853090141,10.005925014824255,20.005925014824257,20.005925014824257,0.0005
48-024,LA4249,25.0,10.0,20.381966025156,20.519001081482845,30.519001081482845,30.519001081482845,0.0005
48-026,70-886,40.0,8.0,33.0,33.11470829333421,41.11470829333421,41.11470829333421,0.0005
48-026,70-885,40.0,9.0,34.0,34.10156642116514,43.10156642116514,43.10156642116514,0.0005
48-024,70-882,25.0,4.0,9.702102538625654,9.825649366134822,13.825649366134822,13.825649366134822,0.0
48-024,LA4024,25.0,4.0,9.701717402383467,9.987785345772467,13.987785345772467,13.987785345772467,0.0
48-024,70-884,25.0,6.0,9.951717396094468,10.251657703366666,16.251657703366668,16.251657703366668,0.0
48-026,89-411,40.0,10.0,32.381966025156004,32.51900108148285,42.51900108148285,42.51900108148285,0.0
