lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4042,LA4002,60.0,25.0,26.112941459715504,28.530809853973018,53.53080985397302,53.53080985397302,0.095
LA4327,LA4003,75.3,35.0,35.81654100148624,38.11541606294847,73.11541606294847,73.11541606294847,0.089
LA4042,45-693,60.0,13.5,14.168652665097847,19.833178457769673,33.33317845776968,33.33317845776968,0.084
LA4042,LA4647,60.0,20.1,22.827205325409675,25.24178227706213,45.34178227706213,45.34178227706213,0.0815
LA4042,48-025,60.0,30.0,28.844882826870116,31.314442058754548,61.31444205875455,61.31444205875455,0.0815
LA4042,48-668,60.0,18.0,20.24709474691371,24.952512565152098,42.9525125651521,42.9525125651521,0.0745
LA4327,LA4002,75.3,25.0,30.492771893683685,32.83923734725778,57.83923734725778,57.83923734725778,0.0735
LA4042,48-027,60.0,50.0,34.08614745871025,36.40661941170177,86.40661941170177,86.40661941170177,0.073
LA4042,89-411,60.0,10.0,9.700077463204732,13.082043312268734,23.082043312268734,23.082043312268734,0.0725
LA4042,48-669,60.0,36.0,31.018983673412034,33.37842479341479,69.37842479341478,69.37842479341478,0.0715
LA4042,45-694,60.0,18.0,20.343945627426393,22.951184623791438,40.951184623791434,40.951184623791434,0.071
LA4327,48-025,75.3,30.0,33.604035237597934,35.87031544725954,65.87031544725954,65.87031544725954,0.071
LA4042,36-681,60.0,22.0,23.697478572052034,26.102431126320628,48.102431126320624,48.102431126320624,0.07
LA4042,48-026,60.0,40.0,31.81755235972208,34.23151886644193,74.23151886644193,74.23151886644193,0.07
LA4042,36-682,60.0,20.0,18.028424720088136,35.71800324073142,55.71800324073142,55.71800324073142,0.0675
LA4042,48-666,60.0,12.0,14.190722398860295,16.700107301955498,28.700107301955498,28.700107301955498,0.066
LA4327,LA4249,75.3,10.0,10.938474278874867,14.1326458021362,24.1326458021362,24.1326458021362,0.062
LA4042,45-695,60.0,27.0,26.547166938184848,29.05355847777547,56.05355847777547,56.05355847777547,0.0605
LA4042,45-691,60.0,12.0,9.763534822920459,19.307147675896463,31.307147675896463,31.307147675896463,0.0585
LA4327,LA4130,75.3,40.1,37.346495088465296,48.05550840694492,88.15550840694492,88.15550840694492,0.058
LA4327,LA4917,75.3,15.1,18.825684897700064,21.17977953652258,36.27977953652258,36.27977953652258,0.056
LA4042,48-028,60.0,100.0,39.55347404942051,41.9536390274113,141.9536390274113,141.9536390274113,0.051
LA4327,89-411,75.3,10.0,9.79546546492926,19.07684674435635,29.07684674435635,29.07684674435635,0.0505
LA4327,48-026,75.3,40.0,38.151852010267966,40.712930106935126,80.71293010693512,80.71293010693512,0.0505
LA4327,45-693,75.3,13.5,14.125853776965881,22.348013814510605,35.84801381451061,35.84801381451061,0.05
LA4327,LA4327,75.3,75.3,46.35567426492948,55.01424780758499,130.314247807585,130.314247807585,0.0475
LA4042,LA4917,60.0,15.1,10.783456513018407,27.891626203837493,42.99162620383749,42.99162620383749,0.045
LA4327,48-027,75.3,50.0,45.295727777266215,47.71716207972196,97.71716207972196,97.71716207972196,0.043
LA4327,48-028,75.3,100.0,48.82128938058251,51.39042333897035,151.39042333897035,151.39042333897035,0.042
LA4042,70-888,60.0,12.0,12.396043409438589,14.821622290529858,26.82162229052986,26.82162229052986,0.038
LA4327,LA4280,75.3,10.0,9.700114746143056,19.391097291768617,29.391097291768617,29.391097291768617,0.0355
LA4042,LA4280,60.0,10.0,9.760866065718927,20.114138967487165,30.114138967487165,30.114138967487165,0.0355
LA4042,45-692,60.0,18.0,19.76320414826767,22.259143557171498,40.2591435571715,40.2591435571715,0.033
LA4327,48-664,75.3,15.0,26.59972675417093,29.18414469466328,44.18414469466328,44.18414469466328,0.0305
LA4327,48-667,75.3,36.0,36.526770360595364,38.79886165854043,74.79886165854043,74.79886165854043,0.03
LA4042,LA4036,60.0,6.0,10.381952225616981,12.841567362938115,18.841567362938115,18.841567362938115,0.029
LA4042,LA4249,60.0,10.0,17.413500784033303,20.06841668141518,30.06841668141518,30.06841668141518,0.0285
LA4042,70-884,60.0,6.0,9.702416196055747,12.37551247806749,18.375512478067492,18.375512478067492,0.026
LA4327,70-886,75.3,8.0,9.729969822212299,23.54364332303816,31.54364332303816,31.54364332303816,0.019
LA4327,45-691,75.3,12.0,9.714442276190269,31.439268258932696,43.4392682589327,43.4392682589327,0.0145
LA4042,36-679,60.0,21.0,36.446304732556335,38.79401635667604,59.79401635667604,59.79401635667604,0.0125
LA4042,LA4026,60.0,6.0,10.448824659985926,12.918311183424343,18.918311183424343,18.918311183424343,0.012
LA4327,48-668,75.3,18.0,18.45278824480164,20.831721401452633,38.83172140145263,38.83172140145263,0.012
LA4042,70-883,60.0,6.0,10.448766914798625,12.918404047699395,18.918404047699397,18.918404047699397,0.0095
LA4042,89-412,60.0,15.0,9.700271185542492,12.168149347404384,27.168149347404384,27.168149347404384,0.0095
LA4327,48-665,75.3,24.0,9.77727112820529,9.984815945327924,33.984815945327924,33.984815945327924,0.0085
LA4042,48-667,60.0,36.0,9.716334154275271,11.012691922704512,47.01269192270451,47.01269192270451,0.007
LA4327,45-694,75.3,18.0,9.89558138692477,12.263806063561049,30.26380606356105,30.26380606356105,0.006
LA4042,LA4966,60.0,30.1,10.366075070150298,10.780245790919869,40.88024579091987,40.88024579091987,0.006
LA4042,89-414,60.0,25.0,9.785495436737325,10.383208638572265,35.38320863857226,35.38320863857226,0.0055
LA4042,36-685,60.0,84.0,40.71884709397992,40.93009352636452,124.93009352636452,124.93009352636452,0.0055
LA4327,LA4966,75.3,30.1,9.700024733887556,9.815365150045922,39.91536515004592,39.91536515004592,0.0045
LA4327,36-680,75.3,36.0,9.708302830067465,10.059739670306806,46.059739670306804,46.059739670306804,0.0045
LA4327,84-277,75.3,25.0,21.65124758923881,24.123019172924383,49.12301917292439,49.12301917292439,0.0045
LA4327,45-695,75.3,27.0,9.753293261404487,9.930748877415782,36.93074887741578,36.93074887741578,0.004
LA4327,LA4042,75.3,60.0,37.616941431212375,37.80055395569858,97.80055395569858,97.80055395569858,0.004
LA4327,89-414,75.3,25.0,12.069044836991926,12.256330490727231,37.25633049072723,37.25633049072723,0.0035
LA4327,36-681,75.3,22.0,9.743479936119162,11.077357317478901,33.0773573174789,33.0773573174789,0.003
LA4042,48-665,60.0,24.0,9.72446487646884,13.555894829439449,37.55589482943945,37.55589482943945,0.003
LA4042,LA4765,60.0,50.2,49.0,49.4253665407368,99.6253665407368,99.6253665407368,0.003
LA4327,48-024,75.3,25.0,9.728395987460996,9.83364194571588,34.83364194571588,34.83364194571588,0.0025
LA4327,84-278,75.3,30.0,9.771833939296583,11.186324012534604,41.186324012534605,41.186324012534605,0.0025
LA4327,LA4936,75.3,30.1,9.771833939296583,11.306324012534594,41.4063240125346,41.4063240125346,0.0025
LA4042,48-664,60.0,15.0,9.735108625358475,9.991608563367748,24.99160856336775,24.99160856336775,0.002
LA4327,48-669,75.3,36.0,61.003932050311995,61.171864755524304,97.1718647555243,97.1718647555243,0.002
LA4327,84-279,75.3,45.0,59.29572811390294,59.525307014492256,104.52530701449226,104.52530701449226,0.002
LA4327,LA4036,75.3,6.0,9.737024353809819,10.182862711404006,16.182862711404006,16.182862711404006,0.0015
LA4042,LA4039,60.0,9.0,9.787303878760932,10.130976624378324,19.130976624378324,19.130976624378324,0.0015
LA4327,36-679,75.3,21.0,12.962437501197785,13.070113151666868,34.07011315166687,34.07011315166687,0.0015
LA4042,36-680,60.0,36.0,9.789283638598214,21.757615533080234,57.757615533080234,57.757615533080234,0.0015
LA4327,45-692,75.3,18.0,61.24,61.68523892180453,79.68523892180454,79.68523892180454,0.0015
LA4042,LA4003,60.0,35.0,46.51434041959727,46.61553911085134,81.61553911085133,81.61553911085133,0.0015
LA4327,36-685,75.3,84.0,9.726958858171487,11.054301496554567,95.05430149655457,95.05430149655457,0.0015
LA4327,LA4765,75.3,50.2,62.24,62.445107452827465,112.64510745282746,112.64510745282746,0.0015
LA4042,70-882,60.0,4.0,9.787303878760932,10.205337803302928,14.205337803302928,14.205337803302928,0.001
LA4042,LA4024,60.0,4.0,9.787303878760932,10.205337803302928,14.205337803302928,14.205337803302928,0.001
LA4042,LA4130,60.0,40.1,9.75077580382411,19.23123818709181,59.33123818709181,59.33123818709181,0.001
LA4042,36-683,60.0,25.0,48.76393205031199,48.97702539987577,73.97702539987577,73.97702539987577,0.001
LA4327,LA4194,75.3,20.1,61.24,61.37381828494122,81.47381828494122,81.47381828494122,0.001
LA4327,36-684,75.3,72.0,9.771833939296583,11.123505562401837,83.12350556240183,83.12350556240183,0.001
LA4327,84-281,75.3,75.0,9.743430563076714,10.313137142529067,85.31313714252907,85.31313714252907,0.001
LA4042,70-886,60.0,8.0,50.0,50.37370239234894,58.37370239234894,58.37370239234894,0.0005
LA4042,89-413,60.0,20.0,49.0,49.10169938492825,69.10169938492825,69.10169938492825,0.0005
LA4327,70-885,75.3,9.0,61.24,61.34156639601915,70.34156639601915,70.34156639601915,0.0005
LA4042,48-024,60.0,25.0,49.0,49.15284347047759,74.15284347047759,74.15284347047759,0.0005
LA4327,70-888,75.3,12.0,62.24,62.47546883068413,74.47546883068412,74.47546883068412,0.0005
LA4327,LA4647,75.3,20.1,57.789150233744415,58.292858410392704,78.3928584103927,78.3928584103927,0.0005
LA4327,89-413,75.3,20.0,61.24,61.46720500281339,81.46720500281339,81.46720500281339,0.0005
LA4042,36-684,60.0,72.0,10.253375418735576,20.536347022015224,92.53634702201522,92.53634702201522,0.0005
