lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4021,84-278,30.0,30.0,15.288965333346523,25.20949813881619,55.20949813881619,55.20949813881619,0.2295
LA4021,48-025,30.0,30.0,15.36557642989106,25.308984818225557,55.308984818225554,55.308984818225554,0.2155
LA4021,LA4936,30.0,30.1,15.315634378274062,25.30813298469336,55.40813298469336,55.40813298469336,0.211
LA4021,48-024,30.0,25.0,14.325196740939226,25.439065626486368,50.43906562648637,50.43906562648637,0.2045
LA4021,LA4002,30.0,25.0,14.430802107955152,24.51985146538697,49.51985146538697,49.51985146538697,0.2
LA4021,48-669,30.0,36.0,15.92115590485031,30.992317150068207,66.9923171500682,66.9923171500682,0.1955
LA4021,LA4003,30.0,35.0,16.01683793285677,25.97969505178009,60.97969505178009,60.97969505178009,0.194
LA4021,LA4130,30.0,40.1,16.602626978225697,26.62643079559585,66.72643079559586,66.72643079559586,0.1905
LA4021,84-277,30.0,25.0,14.397246690303241,24.470293886366516,49.47029388636652,49.47029388636652,0.189
LA4021,84-279,30.0,45.0,16.997205583858747,28.001101835492445,73.00110183549245,73.00110183549245,0.167
LA4021,LA4765,30.0,50.2,17.383136858972993,28.579773389031608,78.77977338903162,78.77977338903162,0.162
LA4021,48-026,30.0,40.0,16.58290785923577,26.318177590831922,66.31817759083192,66.31817759083192,0.161
LA4021,36-683,30.0,25.0,14.230081298327642,24.275845065277164,49.27584506527717,49.27584506527717,0.159
LA4021,36-682,30.0,20.0,12.764665935432657,22.917392853121104,42.9173928531211,42.9173928531211,0.1565
LA4021,LA4647,30.0,20.1,13.052713140011925,23.420553549641447,43.52055354964145,43.52055354964145,0.1555
LA4021,84-280,30.0,60.0,18.14476100079011,27.518550162150394,87.51855016215039,87.51855016215039,0.1405
LA4021,48-027,30.0,50.0,17.403334362709213,27.086414198583153,77.08641419858316,77.08641419858316,0.14
LA4021,LA4042,30.0,60.0,18.00424050471404,27.55482299857538,87.55482299857537,87.55482299857537,0.135
LA4021,36-681,30.0,22.0,13.798181160017966,23.860067378583818,45.86006737858382,45.86006737858382,0.133
LA4021,45-694,30.0,18.0,11.943511880431899,22.112613386393573,40.112613386393576,40.112613386393576,0.1325
LA4021,48-668,30.0,18.0,11.86707461333178,24.17043619304116,42.170436193041155,42.170436193041155,0.1315
LA4021,LA4327,30.0,75.3,18.64448664460413,28.67170808517136,103.97170808517136,103.97170808517136,0.1275
