lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,84-279,differential_evolution,150.0,7.875309983709316e-07,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,160.0,5.243043549558987e-07,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,170.0,2.5852847054616566e-07,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,180.0,1.1912952004128521e-07,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,190.0,1.0560626451594696e-07,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,200.0,0.2970842142268772,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,210.0,0.3333834547660057,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,220.0,0.33127914730306735,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,230.0,0.34263552068932546,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,240.0,0.3729867568233071,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,250.0,0.3339950172224293,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,260.0,0.3639950822677366,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,270.0,0.37099546428473834,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,280.0,0.3519961075869175,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,290.0,0.36299637099917015,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,differential_evolution,300.0,0.358996749996055,61.95367553712666,12.727462388591995,16.953675537126657,61.95367553712666,SfccfF,air
LA4002,84-279,dual_annealing,150.0,7.194730314315304e-07,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,160.0,4.171103465218418e-07,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,170.0,1.8951008744052413e-07,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,180.0,1.0591296449086723e-07,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,190.0,8.341232787675519e-08,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,200.0,0.30266557397640753,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,210.0,0.3185327266693106,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,220.0,0.3122568163852561,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,230.0,0.3414498620220398,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,240.0,0.35814234564348135,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,250.0,0.3499946746398522,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,260.0,0.358995059878627,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,270.0,0.3679954197850895,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,280.0,0.36099593732696367,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,290.0,0.37099621832784146,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,dual_annealing,300.0,0.36599662558411794,63.05837079335818,12.712847861553506,18.058370793358176,63.05837079335818,SfccfF,air
LA4002,84-279,nelder_mead,150.0,8.682276233440882e-07,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,160.0,5.406091435391281e-07,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,170.0,2.562818751134821e-07,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,180.0,1.293706725768174e-07,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,190.0,1.0694789553891897e-07,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,200.0,0.2864257893279366,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,210.0,0.3272312599683424,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,220.0,0.33132096817740214,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,230.0,0.3541962102010327,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,240.0,0.3602391538401496,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,250.0,0.3609946142196054,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,260.0,0.37499493908242104,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,270.0,0.35599565332181154,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,280.0,0.35699606023419284,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,290.0,0.36299637089549075,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,nelder_mead,300.0,0.3859965099918005,61.93239796701302,12.731382538607864,16.932397967013017,61.93239796701302,SfccfF,air
LA4002,84-279,powell,150.0,3.2568026598052205e-07,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,160.0,1.9039118076341247e-07,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,170.0,8.401958320012308e-08,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,180.0,4.4810254510446364e-08,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,190.0,3.2245295073038e-08,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,200.0,0.2806158963798094,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,210.0,0.3311820806498697,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,220.0,0.34337168079033803,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
LA4002,84-279,powell,230.0,0.3694724775713352,66.47798225127849,12.67258959120802,21.47798225127849,66.47798225127849,SfccfF,air
