lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,LA4003,differential_evolution,150.0,0.356,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,160.0,0.373,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,170.0,0.354,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,180.0,0.358,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,190.0,0.353,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,200.0,0.367,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,210.0,0.385,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,220.0,0.345,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,230.0,0.377,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,240.0,0.385,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,250.0,0.357,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,260.0,0.364,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,270.0,0.355,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,280.0,0.392,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,290.0,0.373,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,differential_evolution,300.0,0.383,51.254233629642385,12.044554583042585,16.254233629642385,51.254233629642385,SfccfF,argon
LA4002,LA4003,dual_annealing,150.0,0.405,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,160.0,0.453,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,170.0,0.413,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,180.0,0.413,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,190.0,0.42,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,200.0,0.423,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,210.0,0.425,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,220.0,0.435,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,230.0,0.425,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,240.0,0.428,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,250.0,0.433,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,260.0,0.414,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,270.0,0.418,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,280.0,0.437,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,290.0,0.434,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,dual_annealing,300.0,0.416,51.274354467189255,12.073903506348962,16.27435446718925,51.274354467189255,SfccfF,argon
LA4002,LA4003,nelder_mead,150.0,0.002,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,160.0,0.004,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,170.0,0.004,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,180.0,0.004,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,190.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,200.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,210.0,0.001,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,220.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,230.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,240.0,0.006,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,250.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,260.0,0.004,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,270.0,0.004,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,280.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,290.0,0.007,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,nelder_mead,300.0,0.003,60.50960261717112,21.30915690602799,25.50960261717112,60.50960261717112,SfccfF,argon
LA4002,LA4003,powell,150.0,0.358,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,160.0,0.368,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,170.0,0.361,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,180.0,0.354,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,190.0,0.354,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,200.0,0.369,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,210.0,0.361,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,220.0,0.355,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,230.0,0.387,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,240.0,0.368,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,250.0,0.371,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,260.0,0.363,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,270.0,0.383,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,280.0,0.396,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,290.0,0.379,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,powell,300.0,0.399,51.237598924358856,12.03599454046254,16.237598924358856,51.237598924358856,SfccfF,argon
LA4002,LA4003,grid_search,150.0,0.191,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
LA4002,LA4003,grid_search,160.0,0.193,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
LA4002,LA4003,grid_search,170.0,0.18,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
LA4002,LA4003,grid_search,180.0,0.195,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
LA4002,LA4003,grid_search,190.0,0.192,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
LA4002,LA4003,grid_search,200.0,0.196,78.82499999999999,13.175,43.824999999999996,78.82499999999999,ScffcF,argon
