lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,84-280,differential_evolution,150.0,2.6111844786774754e-08,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,160.0,1.0889983036687409e-08,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,170.0,4.5578445111124025e-09,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,180.0,2.353042143113181e-09,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,190.0,1.531739474937876e-09,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,200.0,0.3093557559806169,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,210.0,0.3271946523817343,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,220.0,0.34745811126262627,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,230.0,0.35136499853808234,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,240.0,0.37104385664628536,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,250.0,0.3959924314050721,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,260.0,0.3719935678829093,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,270.0,0.42599333297661157,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,280.0,0.35199501507770076,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,290.0,0.3779951569089097,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,differential_evolution,300.0,0.38999547921607447,79.57412536672103,13.50307838760703,19.574125366721034,79.57412536672103,SfccfF,air
36-686,84-280,dual_annealing,150.0,1.6143318884115093e-08,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,160.0,6.928363296445108e-09,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,170.0,3.6566777781528725e-09,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,180.0,1.3827034106985626e-09,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,190.0,9.740119655121567e-10,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,200.0,0.3083547483563336,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,210.0,0.31154532236554916,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,220.0,0.32306919552931834,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
36-686,84-280,dual_annealing,230.0,0.35856627721817325,81.38158433969554,13.553093113529263,21.38158433969554,81.38158433969554,SfccfF,air
