lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
48-024,LA4936,grid_search,200.0,0.17178114381559434,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,210.0,0.17807423332914465,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,220.0,0.20231556448270166,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,230.0,0.19315003166820793,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,240.0,0.18036237475055952,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,250.0,0.1919977632711732,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,260.0,0.21099777769068953,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,270.0,0.18399824569419418,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,280.0,0.17999844648012508,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,290.0,0.171998657649844,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,grid_search,300.0,0.20199857331214108,49.8125,13.175,19.7125,49.8125,ScffcF,air
48-024,LA4936,bayesian,150.0,3.085470946349747e-07,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,160.0,1.5313355777915803e-07,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,170.0,8.017058757378496e-08,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,180.0,4.123949674148775e-08,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,190.0,3.1634643155386884e-08,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,200.0,0.22839323554108568,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,210.0,0.22110143688627426,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,220.0,0.2602958429321054,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,230.0,0.26403802294646644,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,240.0,0.2911770600188204,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,250.0,0.2489960468921708,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,260.0,0.278995990969528,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,270.0,0.25999661776572647,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,280.0,0.2799967053347676,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,290.0,0.27299709449559056,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
48-024,LA4936,bayesian,300.0,0.2939971672679011,66.48864749525626,12.218858880012418,36.38864749525625,66.48864749525626,SfccfF,air
