lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-277,LA4003,nelder_mead,190.0,1.7684908768205223e-06,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,200.0,0.3488844363178896,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,210.0,0.3419105289368758,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,220.0,0.3356962532869095,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,230.0,0.3741335560749835,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,240.0,0.39002505778998686,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,250.0,0.4069950375978662,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,260.0,0.3999955882847567,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,270.0,0.3809961993831204,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,280.0,0.37699660054802137,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,290.0,0.3929967939009238,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,nelder_mead,300.0,0.38899712642081785,51.399237464514826,11.645448069136819,16.399237464514826,51.399237464514826,SfccfF,air
84-277,LA4003,powell,150.0,8.599101218613034e-06,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,160.0,5.857005355264306e-06,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,170.0,3.2233765501237233e-06,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,180.0,2.0015966384406756e-06,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,190.0,1.5375044097607445e-06,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,200.0,0.3363710241662182,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,210.0,0.2981638141699024,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,220.0,0.31574124721396174,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,230.0,0.35657668462047404,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,240.0,0.3574723468575,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,250.0,0.3649955095682123,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,260.0,0.346996138724959,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,270.0,0.3669963023248592,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,280.0,0.35999671876046585,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,290.0,0.38599682257899726,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,powell,300.0,0.345997418694644,51.85984796605692,11.624245124981408,16.859847966056915,51.85984796605692,SfccfF,air
84-277,LA4003,grid_search,150.0,5.8527908131341e-08,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,160.0,2.1023938128161816e-08,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,170.0,1.1127256296565625e-08,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,180.0,5.481420776689385e-09,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,190.0,4.203858799403376e-09,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,200.0,0.13928240825367702,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,210.0,0.1887557337439398,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,220.0,0.17831339384582892,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,230.0,0.19409779964208587,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,240.0,0.18589788093732018,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,250.0,0.1939966046245565,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,260.0,0.184997071362836,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,270.0,0.1949972062946756,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,280.0,0.1779976929031777,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,290.0,0.19099776089471043,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,grid_search,300.0,0.18899799434971318,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,air
84-277,LA4003,bayesian,150.0,7.651811361231491e-08,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,160.0,3.7295284259680603e-08,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,170.0,1.955280867124666e-08,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,180.0,9.396622160302152e-09,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,190.0,7.026021664487396e-09,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,200.0,0.24508871728398354,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,210.0,0.29780496521443545,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,220.0,0.29684454294590723,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,230.0,0.3174270720723361,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,240.0,0.326782336157473,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,250.0,0.3309942042629991,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,260.0,0.2939953402239564,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,270.0,0.3279953003764499,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,280.0,0.345995509497921,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,290.0,0.3179962639653039,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
84-277,LA4003,bayesian,300.0,0.33099648420007166,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,air
