lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,84-280,differential_evolution,150.0,2.7381715160642133e-08,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,160.0,1.2514886594685927e-08,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,170.0,5.909257277017177e-09,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,180.0,2.557990762903541e-09,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,190.0,2.015129984789065e-09,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,200.0,0.3053779991116587,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,210.0,0.30886472442661883,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,220.0,0.31398966405008555,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,230.0,0.34962094998917925,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,240.0,0.33792428093756743,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,250.0,0.3679930320236606,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,260.0,0.34999400508889644,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,270.0,0.3619943913554062,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,280.0,0.37399475441176605,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,290.0,0.3679953306897016,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,differential_evolution,300.0,0.3559959120856526,77.98723851712914,13.337683484769196,17.987238517129143,77.98723851712914,SfccfF,air
LA4002,84-280,dual_annealing,150.0,3.2870440199326053e-08,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,160.0,1.1556470446937109e-08,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,170.0,6.21823911267738e-09,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,180.0,2.8503238332672865e-09,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,190.0,2.21397120175919e-09,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,200.0,0.2917247686044983,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,210.0,0.3108540550698443,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,220.0,0.3159766854240648,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,230.0,0.3544698598823854,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,240.0,0.3516424511204419,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,250.0,0.34099358337985775,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,260.0,0.3729936479617854,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,270.0,0.37699419251068844,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,280.0,0.37199481337385437,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,290.0,0.39599500527535847,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,dual_annealing,300.0,0.3589959019486168,77.63207670794927,13.432022836875515,17.63207670794927,77.63207670794927,SfccfF,air
LA4002,84-280,nelder_mead,150.0,3.084482435691543e-08,77.5442692792081,13.341499352856582,17.544269279208095,77.5442692792081,SfccfF,air
