lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,LA4130,differential_evolution,150.0,2.854015880882259e-06,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,160.0,1.6618858192196903e-06,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,170.0,9.124617812263637e-07,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,180.0,5.071429470546921e-07,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,190.0,4.030008201283193e-07,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,200.0,0.36362799129934253,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,210.0,0.34294461925470476,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,220.0,0.3603368177818203,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,230.0,0.40065007512530293,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,240.0,0.41581878331282585,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,250.0,0.4199942354271171,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,260.0,0.41299487067494145,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,270.0,0.4049954455512716,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,280.0,0.4049958854049783,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,290.0,0.39799633978899945,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,differential_evolution,300.0,0.4389963467180689,57.19650191432375,12.47242647650766,17.096501914323746,57.19650191432375,SfccfF,air
LA4002,LA4130,dual_annealing,150.0,2.804329146932548e-06,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,160.0,1.6577899390251133e-06,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,170.0,8.181766402249356e-07,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,180.0,4.7251943988161897e-07,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,190.0,4.097439189332332e-07,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,200.0,0.3290307391433148,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,210.0,0.32004277487556976,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,220.0,0.34741688698260553,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,230.0,0.3669766234091638,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,240.0,0.3539330197707579,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,250.0,0.36899497709336426,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,260.0,0.3589955745201116,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
LA4002,LA4130,dual_annealing,270.0,0.39499559993227157,56.750787549118414,12.450223678567049,16.650787549118416,56.750787549118414,SfccfF,air
