lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4002,LA4130,differential_evolution,150.0,0.413,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,160.0,0.401,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,170.0,0.396,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,180.0,0.419,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,190.0,0.408,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,200.0,0.417,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,210.0,0.414,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,220.0,0.438,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,230.0,0.412,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,240.0,0.398,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,250.0,0.434,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,260.0,0.409,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,270.0,0.388,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,280.0,0.42,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,290.0,0.415,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,differential_evolution,300.0,0.416,56.864915865516636,12.488874442397362,16.764915865516635,56.864915865516636,SfccfF,argon
LA4002,LA4130,dual_annealing,150.0,0.426,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,160.0,0.397,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,170.0,0.409,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,180.0,0.415,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,190.0,0.384,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,200.0,0.406,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,210.0,0.408,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,220.0,0.409,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,230.0,0.426,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,240.0,0.405,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,250.0,0.41,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,260.0,0.383,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,270.0,0.368,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,280.0,0.429,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,290.0,0.414,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,dual_annealing,300.0,0.397,58.25609035707924,12.460814250175098,18.156090357079236,58.25609035707924,SfccfF,argon
LA4002,LA4130,nelder_mead,150.0,0.358,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,160.0,0.363,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,170.0,0.364,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,180.0,0.371,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,190.0,0.376,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,200.0,0.337,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,210.0,0.369,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,220.0,0.372,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,230.0,0.338,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,240.0,0.386,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,250.0,0.356,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,260.0,0.359,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,270.0,0.363,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,280.0,0.372,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,290.0,0.354,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,nelder_mead,300.0,0.37,56.75382585872696,12.448084719339022,16.65382585872696,56.75382585872696,SfccfF,argon
LA4002,LA4130,powell,150.0,0.42,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,160.0,0.417,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,170.0,0.411,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,180.0,0.425,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,190.0,0.42,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,200.0,0.404,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,210.0,0.399,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,220.0,0.425,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,230.0,0.432,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,240.0,0.402,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,250.0,0.396,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,260.0,0.407,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,270.0,0.376,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,280.0,0.414,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,290.0,0.414,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,powell,300.0,0.406,56.789156853967995,12.466697052042587,16.689156853967997,56.789156853967995,SfccfF,argon
LA4002,LA4130,grid_search,150.0,0.187,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,160.0,0.195,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,170.0,0.213,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,180.0,0.192,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,190.0,0.192,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,200.0,0.217,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,210.0,0.204,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,220.0,0.183,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,230.0,0.211,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,240.0,0.212,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,250.0,0.202,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,260.0,0.21,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,270.0,0.179,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,280.0,0.217,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,290.0,0.181,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,grid_search,300.0,0.232,101.21666666666667,13.175,61.11666666666666,101.21666666666667,ScffcF,argon
LA4002,LA4130,bayesian,150.0,0.293,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,160.0,0.305,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,170.0,0.309,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,180.0,0.317,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,190.0,0.288,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,200.0,0.316,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,210.0,0.295,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,220.0,0.281,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,230.0,0.312,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,240.0,0.335,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,250.0,0.321,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,260.0,0.298,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,270.0,0.286,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,280.0,0.267,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,290.0,0.304,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
LA4002,LA4130,bayesian,300.0,0.303,79.58057754192168,12.218858880012418,39.48057754192168,79.58057754192168,SfccfF,argon
