lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,84-280,differential_evolution,150.0,0.36,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,160.0,0.402,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,170.0,0.373,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,180.0,0.39,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,190.0,0.387,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,200.0,0.398,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,210.0,0.411,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,220.0,0.397,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,230.0,0.371,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,240.0,0.403,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,250.0,0.398,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,260.0,0.418,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,270.0,0.386,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,280.0,0.394,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,290.0,0.369,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,differential_evolution,300.0,0.391,80.27049092421618,13.498106301467502,20.270490924216176,80.27049092421618,SfccfF,argon
36-686,84-280,dual_annealing,150.0,0.372,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,160.0,0.389,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,170.0,0.396,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,180.0,0.372,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,190.0,0.383,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,200.0,0.386,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,210.0,0.425,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,220.0,0.393,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,230.0,0.412,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,240.0,0.395,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,250.0,0.384,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,260.0,0.39,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,270.0,0.406,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,280.0,0.395,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,290.0,0.407,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,dual_annealing,300.0,0.399,79.50427588004139,13.50404069171767,19.50427588004139,79.50427588004139,SfccfF,argon
36-686,84-280,nelder_mead,150.0,0.368,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,160.0,0.344,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,170.0,0.355,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,180.0,0.388,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,190.0,0.375,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,200.0,0.36,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,210.0,0.35,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,220.0,0.369,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,230.0,0.367,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,240.0,0.373,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,250.0,0.369,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,260.0,0.36,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,270.0,0.327,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,280.0,0.358,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,290.0,0.341,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,nelder_mead,300.0,0.386,82.24917087415251,13.473459923881043,22.249170874152515,82.24917087415251,SfccfF,argon
36-686,84-280,powell,150.0,0.346,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,160.0,0.378,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,170.0,0.34,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,180.0,0.347,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,190.0,0.343,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,200.0,0.339,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,210.0,0.358,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,220.0,0.346,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,230.0,0.376,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,240.0,0.37,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,250.0,0.375,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,260.0,0.377,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,270.0,0.378,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,280.0,0.364,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,290.0,0.368,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,powell,300.0,0.33,79.50559277689035,13.494538845874901,19.50559277689035,79.50559277689035,SfccfF,argon
36-686,84-280,grid_search,150.0,0.167,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,160.0,0.152,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,170.0,0.179,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,180.0,0.186,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,190.0,0.193,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,200.0,0.164,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
36-686,84-280,grid_search,210.0,0.171,204.83333333333334,14.833333333333332,144.83333333333334,204.83333333333334,ScffcF,argon
