lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-665,89-413,24.0,20.0,27.763932,30.373102903988947,43.29106830033053,17.29106830033053,0.01075,SfccfF,optimized
