lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4002,84-278,nelder_mead,0.4435,45.807819127867305,11.603325164429357,15.807819127867303,45.807819127867305,25.0,30.0,SfccfF,0.2122480869293213
LA4002,84-278,dual_annealing,0.4405,45.80073408413979,11.600126099173565,15.800734084139789,45.80073408413979,25.0,30.0,SfccfF,2.575483560562134
LA4002,84-278,powell,0.4325,46.01260705178889,11.569523926575926,16.01260705178889,46.01260705178889,25.0,30.0,SfccfF,0.1997976303100586
LA4002,84-278,differential_evolution,0.4305,45.938438303817435,11.58153013546942,15.938438303817435,45.938438303817435,25.0,30.0,SfccfF,0.6447632312774658
LA4002,84-278,grid_search,0.31,64.7,12.016666666666666,34.7,64.7,25.0,30.0,SfccfF,0.37587952613830566
LA4002,84-278,bayesian,0.2795,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,25.0,30.0,SfccfF,15.62548565864563
