lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
36-686,LA4003,nelder_mead,0.379,53.021222475642936,12.018719851969754,18.021222475642936,53.021222475642936,27.0,35.0,SfccfF,0.27598118782043457
36-686,LA4003,differential_evolution,0.3785,53.05549195580672,12.014644941330445,18.055491955806723,53.05549195580672,27.0,35.0,SfccfF,0.7438147068023682
36-686,LA4003,powell,0.375,53.39186382138631,12.006977710877987,18.39186382138631,53.39186382138631,27.0,35.0,SfccfF,0.20919370651245117
36-686,LA4003,dual_annealing,0.3705,53.09321161685017,12.093206244676217,18.093211616850173,53.09321161685017,27.0,35.0,SfccfF,3.2452454566955566
36-686,LA4003,bayesian,0.261,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,27.0,35.0,SfccfF,15.55186939239502
36-686,LA4003,grid_search,0.225,85.53333333333333,12.266666666666666,50.53333333333333,85.53333333333333,27.0,35.0,SfccfF,0.2972691059112549
