lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4464,84-284,grid_search,0.17353933929889434,141.37919562071235,27.0,53.325,141.37919562071235,60.2,90.0,SfccfF,0.5442428588867188
LA4464,84-284,differential_evolution,0.17280838459408848,135.42535775999664,27.104073367523,47.53354603168157,135.42535775999664,60.2,90.0,SfccfF,2.239656925201416
LA4464,84-284,powell,0.17051128359400441,135.63715021806678,27.000550168708266,47.30167251473282,135.63715021806678,60.2,90.0,SfccfF,0.572385311126709
LA4464,84-284,dual_annealing,0.16674623347639628,135.5401609460342,27.03012959555963,47.3304125123461,135.5401609460342,60.2,90.0,SfccfF,7.325843334197998
LA4464,84-284,nelder_mead,0.16626229704709225,135.64617904927988,27.00063576569528,47.31154107453423,135.64617904927988,60.2,90.0,SfccfF,0.7488431930541992
