lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-282,LA4725,differential_evolution,0.2014244005360285,84.09764210039532,27.3154261998477,34.8517975164188,110.09764210039532,50.0,75.3,SfccfF,2.5413856506347656
84-282,LA4725,nelder_mead,0.1999099675911601,84.10454486170592,27.304614522647142,34.80625626767922,110.10454486170592,50.0,75.3,SfccfF,0.623420238494873
84-282,LA4725,dual_annealing,0.199003379855745,84.77488751334432,27.295034213560616,35.47488862123131,110.77488751334432,50.0,75.3,SfccfF,7.903496980667114
84-282,LA4725,powell,0.1916284559383478,91.43431836303878,27.201062115597225,42.13448134332289,117.43431836303878,50.0,75.3,SfccfF,0.4755895137786865
84-282,LA4725,grid_search,0.1842761392030256,113.38623068210683,27.0,64.65,139.38623068210683,50.0,75.3,SfccfF,0.5700953006744385
