lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-283,LA4078,nelder_mead,0.1780615095841627,91.13545555260356,35.31364369551123,41.838825217765375,117.13545555260356,60.0,75.3,SfccfF,0.7119355201721191
84-283,LA4078,dual_annealing,0.1765380212963076,91.10292927854816,35.31809404336823,41.81810449451776,117.10292927854816,60.0,75.3,SfccfF,9.127684831619264
84-283,LA4078,powell,0.1762291772732892,91.10179754215056,35.33453127745537,41.86481269537208,117.10179754215056,60.0,75.3,SfccfF,0.5254290103912354
84-283,LA4078,differential_evolution,0.172473346074532,91.13476400607196,35.35925339516334,41.970879830874864,117.13476400607196,60.0,75.3,SfccfF,2.731651782989502
84-283,LA4078,grid_search,0.1581297975467971,125.38117363418507,34.875,76.225,151.38117363418507,60.0,75.3,SfccfF,0.5012612342834473
