lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4464,LA4078,powell,0.1889069178587018,95.49870504243889,27.000212888423277,47.304612790953634,121.49870504243889,60.2,75.3,SfccfF,0.6298239231109619
LA4464,LA4078,nelder_mead,0.1881344389496627,95.49738979642106,27.001704348244445,47.3072704367988,121.49738979642106,60.2,75.3,SfccfF,0.5512058734893799
LA4464,LA4078,grid_search,0.1830126681369906,97.18057897719056,27.0,49.0375,123.18057897719056,60.2,75.3,SfccfF,0.5577049255371094
LA4464,LA4078,differential_evolution,0.1823339798431434,95.5283686856256,27.00375359621102,47.34484106028803,121.5283686856256,60.2,75.3,SfccfF,2.550218343734741
LA4464,LA4078,dual_annealing,0.1765239530722163,95.8473501315931,27.01113279331217,47.693905237509455,121.8473501315931,60.2,75.3,SfccfF,9.45362377166748
