lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4022,LA4725,differential_evolution,0.1739941242706038,89.78723749301513,34.77520092092901,40.62105273571223,115.78723749301513,60.0,75.3,SfccfF,2.838820457458496
LA4022,LA4725,powell,0.1693103017813808,93.68432580998429,34.658784485332035,44.38455757817357,119.68432580998429,60.0,75.3,SfccfF,0.3985869884490967
LA4022,LA4725,dual_annealing,0.163189026841564,96.947353760761,34.90890586909684,48.66897352377384,122.947353760761,60.0,75.3,SfccfF,6.226899862289429
LA4022,LA4725,grid_search,0.1612090035097551,99.87525767591356,34.875,51.6625,125.87525767591356,60.0,75.3,SfccfF,0.5053479671478271
LA4022,LA4725,nelder_mead,0.0699664855273251,80.16194325550624,51.13037926951203,56.731350546186434,106.16194325550624,60.0,75.3,SfccfF,0.338451623916626
