lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-282,84-283,powell,0.2233697786729459,66.53710859647796,27.001552643950845,34.522527912604446,92.53710859647796,50.0,60.0,SfccfF,0.475412368774414
84-282,84-283,dual_annealing,0.2192193097897141,66.23052151097184,27.17447936721313,34.67453977057561,92.23052151097184,50.0,60.0,SfccfF,10.57210659980774
84-282,84-283,differential_evolution,0.2190150575141575,66.5372096063606,27.02019792684552,34.57406167604664,92.5372096063606,50.0,60.0,SfccfF,2.405988931655884
84-282,84-283,nelder_mead,0.2185652893803233,66.53842747924364,27.00018180525956,34.52017678333161,92.53842747924364,50.0,60.0,SfccfF,0.47945237159729
84-282,84-283,grid_search,0.2172986538229185,67.8024720849152,27.0,35.837500000000006,93.8024720849152,50.0,60.0,SfccfF,0.5474050045013428
