lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4148,48-275,dual_annealing,0.2018153322911137,83.3794425670938,28.21267869266361,34.51298889041972,109.3794425670938,50.2,75.0,SfccfF,9.683961391448976
LA4148,48-275,differential_evolution,0.1954031883190096,84.56728344187052,28.291206658438984,36.14662284805519,110.56728344187052,50.2,75.0,SfccfF,2.136998176574707
LA4148,48-275,nelder_mead,0.19274798302934,83.4876375150208,28.18485127204179,34.49454077338599,109.4876375150208,50.2,75.0,SfccfF,0.588202953338623
LA4148,48-275,powell,0.1925445070956642,83.86956107072557,28.178204556153936,34.8699082420905,109.86956107072557,50.2,75.0,SfccfF,0.7707986831665039
LA4148,48-275,grid_search,0.1743750231689768,109.01539481846507,29.012500000000003,64.5,135.01539481846507,50.2,75.0,SfccfF,0.5845849514007568
