lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4464,67-223,differential_evolution,0.1947914013658511,95.09730188606312,27.00712252178924,47.81456083192407,121.09730188606312,60.2,75.0,SfccfF,2.5346009731292725
LA4464,67-223,dual_annealing,0.1891948999695057,94.61014932624607,27.00403688766164,47.30415120543468,120.61014932624607,60.2,75.0,SfccfF,5.895082712173462
LA4464,67-223,powell,0.1870186140965167,94.43074380773903,27.112209669970053,47.412561339188905,120.43074380773903,60.2,75.0,SfccfF,0.5453219413757324
LA4464,67-223,nelder_mead,0.183266565572556,94.62293735676216,27.002798998459408,47.31393917281677,120.62293735676216,60.2,75.0,SfccfF,0.5630631446838379
LA4464,67-223,grid_search,0.1832444256737874,96.2179872677622,27.0,48.95,122.2179872677622,60.2,75.0,SfccfF,0.5393860340118408
