lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
84-282,LA4022,dual_annealing,0.2193570165647306,66.06460604532968,27.06449741345503,34.56454795201304,92.06460604532968,50.0,60.0,SfccfF,11.585037469863892
84-282,LA4022,differential_evolution,0.2181491529924906,66.36065252667876,27.005864969797926,34.712158590216745,92.36065252667876,50.0,60.0,SfccfF,2.451986789703369
84-282,LA4022,powell,0.2174977524374885,66.18961858167968,27.001552643950845,34.521929134624855,92.18961858167968,50.0,60.0,SfccfF,0.4806146621704101
84-282,LA4022,nelder_mead,0.2168986396225302,66.17335875259052,27.000361050009214,34.50168685677242,92.17335875259052,50.0,60.0,SfccfF,0.5000181198120117
84-282,LA4022,grid_search,0.216768994148406,67.45559123442936,27.0,35.837500000000006,93.45559123442936,50.0,60.0,SfccfF,0.5321643352508545
