lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4022,LA4022,60.0,60.0,33.1777356677099,40.057689299169866,99.9851890565902,73.9851890565902,0.1740612499118408,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.77520092092901,40.62105273571223,115.78723749301513,89.78723749301513,0.1739941242706038,SfccfF,optimized
LA4464,84-284,60.2,90.0,27.0,53.325,141.37919562071235,115.37919562071235,0.1735393392988943,SfccfF,optimized
LA4464,84-284,60.2,90.0,27.104073367523,47.53354603168157,135.42535775999664,109.42535775999664,0.1728083845940884,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.65371316304996,39.15385735746268,99.07744450712656,73.07744450712656,0.1726377270873195,SfccfF,optimized
84-283,LA4078,60.0,75.3,35.35925339516334,41.970879830874864,117.13476400607196,91.13476400607196,0.172473346074532,SfccfF,optimized
84-282,84-284,50.0,90.0,28.146704316362964,35.647218170037725,125.59156052403588,99.59156052403588,0.1722717236368224,SfccfF,optimized
84-282,84-284,50.0,90.0,28.16216689767408,36.018351418874104,125.8430428487384,99.8430428487384,0.172157969434519,SfccfF,optimized
LA4464,84-284,60.2,90.0,27.000550168708266,47.30167251473282,135.63715021806678,109.63715021806678,0.1705112835940044,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.658784485332035,44.38455757817357,119.68432580998429,93.68432580998429,0.1693103017813808,SfccfF,optimized
84-283,LA4022,60.0,60.0,33.54648332209544,40.21107440669375,98.2751279332806,72.2751279332806,0.1685363794396051,SfccfF,optimized
84-282,84-284,50.0,90.0,28.138227172141622,35.65073299217825,125.64881121282605,99.64881121282605,0.1676181342207062,SfccfF,optimized
LA4464,84-284,60.2,90.0,27.03012959555963,47.3304125123461,135.5401609460342,109.5401609460342,0.1667462334763962,SfccfF,optimized
LA4464,84-284,60.2,90.0,27.00063576569528,47.31154107453423,135.64617904927988,109.64617904927988,0.1662622970470922,SfccfF,optimized
84-282,84-284,50.0,90.0,28.03754719313792,46.13338794706852,136.13295163473947,110.13295163473947,0.1648987734302563,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.90890586909684,48.66897352377384,122.947353760761,96.947353760761,0.163189026841564,SfccfF,optimized
84-283,67-223,60.0,75.0,34.875,63.81250000000001,138.55156838060643,112.55156838060643,0.162894940251249,SfccfF,optimized
LA4464,67-224,60.2,100.0,27.467931298056754,48.09602261013436,147.98824818728426,121.98824818728426,0.1620009018689497,SfccfF,optimized
LA4464,67-224,60.2,100.0,27.451620021557865,47.757592145714185,147.7509228281875,121.7509228281875,0.1619546548521026,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.875,51.6625,125.87525767591356,99.87525767591356,0.1612090035097551,SfccfF,optimized
LA4464,67-224,60.2,100.0,27.451044186752547,47.75374440534732,147.7501465735038,121.7501465735038,0.1610025294305719,SfccfF,optimized
84-283,LA4078,60.0,75.3,34.875,76.225,151.38117363418507,125.38117363418507,0.1581297975467971,SfccfF,optimized
84-282,LA4545,50.0,100.0,28.87385253342148,37.04417563133509,136.96776140394357,110.96776140394357,0.1578598376838742,SfccfF,optimized
84-282,67-223,50.0,75.0,27.0,114.5,189.3870931194929,163.3870931194929,0.1573950065139245,SfccfF,optimized
84-282,LA4545,50.0,100.0,28.868978742679086,36.37184296302718,136.36123893307803,110.36123893307803,0.1571785243386113,SfccfF,optimized
84-282,LA4545,50.0,100.0,28.87657737657925,36.3767753757169,136.31025254631788,110.31025254631788,0.1569322509346215,SfccfF,optimized
LA4464,67-224,60.2,100.0,27.63385374981551,47.93386086446555,146.98523658097682,120.98523658097682,0.1567127324991123,SfccfF,optimized
84-282,LA4545,50.0,100.0,28.86425689018097,36.92573543980138,136.9247954859916,110.92479548599161,0.156209668571247,SfccfF,optimized
LA4148,67-223,50.2,75.0,29.012500000000003,114.5,186.5848381194388,160.5848381194388,0.1551319916957645,SfccfF,optimized
LA4022,67-223,60.0,75.0,34.875,88.2875,163.3321370490559,137.3321370490559,0.1446236169318025,SfccfF,optimized
84-282,LA4078,50.0,75.3,27.0,127.4,202.66749382149573,176.66749382149573,0.1434763448989588,SfccfF,optimized
LA4464,67-224,60.2,100.0,27.0,93.66666666666666,193.51965285192117,167.51965285192117,0.1401767447571408,SfccfF,optimized
84-282,84-284,50.0,90.0,27.0,132.0,221.75909013333077,195.75909013333077,0.1318628382249477,SfccfF,optimized
84-282,LA4464,50.0,60.2,29.0,97.23333333333336,155.15662653032865,129.15662653032865,0.1285534574241074,SfccfF,optimized
LA4148,LA4725,50.2,75.3,27.0,102.3,177.4882933878322,151.4882933878322,0.1256115300467133,SfccfF,optimized
48-274,LA4464,50.0,60.2,29.0,137.36666666666667,195.94340558729112,169.94340558729112,0.0987205609612317,SfccfF,optimized
84-283,LA4022,60.0,60.0,32.25,97.0,154.4878453882464,128.4878453882464,0.0981794689080089,SfccfF,optimized
LA4148,LA4464,50.2,60.2,29.012500000000003,137.36666666666667,196.1090925425549,170.1090925425549,0.0951386449163337,SfccfF,optimized
84-282,LA4545,50.0,100.0,27.0,227.0,326.7362975311524,300.7362975311524,0.0928650033386606,SfccfF,optimized
LA4148,84-283,50.2,60.0,31.025,47.0,105.09982406400675,79.09982406400675,0.0752742183173136,ScffcF,optimized
LA4022,LA4022,60.0,60.0,29.625,117.0,176.82784856864055,150.82784856864055,0.0739420099150828,SfccfF,optimized
84-282,LA4078,50.0,75.3,33.0,51.0375,127.7182102895954,101.7182102895954,0.0726289624441272,ScffcF,optimized
LA4022,67-223,60.0,75.0,51.13964780343943,56.74006878614817,108.9386967665964,82.9386967665964,0.0714954806247882,SfccfF,optimized
84-282,48-670,50.0,60.0,29.0,77.0,136.70525511054234,110.70525511054234,0.071054405061223,ScffcF,optimized
LA4022,LA4725,60.0,75.3,51.13037926951203,56.731350546186434,106.16194325550624,80.16194325550624,0.0699664855273251,SfccfF,optimized
LA4148,48-275,50.2,75.0,31.025,64.5,137.85376759306317,111.85376759306317,0.0695635532283269,ScffcF,optimized
48-274,LA4464,50.0,60.2,39.0,53.03333333333333,112.41234728273308,86.41234728273308,0.0682064966558476,ScffcF,optimized
LA4148,LA4022,50.2,60.0,29.012500000000003,87.0,146.89517341803898,120.89517341803898,0.0675631437262533,ScffcF,optimized
84-282,84-283,50.0,60.0,29.0,97.0,157.18603807420575,131.18603807420575,0.0671204485829362,ScffcF,optimized
84-282,67-223,50.0,75.0,33.0,50.95,125.70029921191548,99.70029921191548,0.0668805666928565,ScffcF,optimized
LA4148,LA4464,50.2,60.2,39.07500000000001,53.13333333333335,112.61648488855457,86.61648488855457,0.065831971596713,ScffcF,optimized
84-282,LA4022,50.0,60.0,29.0,88.26250000000002,147.95514198927503,121.95514198927503,0.0654353121990588,ScffcF,optimized
84-282,LA4464,50.0,60.2,39.0,46.63333333333333,106.08056055385272,80.08056055385272,0.0643678578640882,ScffcF,optimized
LA4022,LA4725,60.0,75.3,38.8125,51.6625,121.62079381245408,95.62079381245408,0.0635832392085943,ScffcF,optimized
84-283,LA4022,60.0,60.0,34.875,77.5,137.41197135553685,111.41197135553685,0.0630079254176441,ScffcF,optimized
LA4148,67-223,50.2,75.0,33.0375,50.962500000000006,125.97282123828016,99.97282123828016,0.0625857583315993,ScffcF,optimized
LA4148,48-670,50.2,60.0,29.012500000000003,97.0,155.857724400333,129.857724400333,0.0620005951309777,ScffcF,optimized
LA4022,LA4022,60.0,60.0,34.875,77.5,137.3760954094453,111.3760954094453,0.0619465515409061,ScffcF,optimized
LA4022,67-223,60.0,75.0,38.8125,51.575,129.27388722720474,103.27388722720474,0.0609563042513074,ScffcF,optimized
LA4148,LA4078,50.2,75.3,35.050000000000004,72.7,144.25391352052367,118.25391352052367,0.0599487648145478,ScffcF,optimized
LA4148,LA4725,50.2,75.3,29.012500000000003,139.95,215.28752573256415,189.28752573256415,0.0596721308023644,ScffcF,optimized
84-283,LA4078,60.0,75.3,42.75,51.6625,123.38669274714628,97.38669274714628,0.0592843510881732,ScffcF,optimized
LA4464,67-223,60.2,75.0,42.825,75.05000000000001,145.0318468548279,119.0318468548279,0.0578888668113524,ScffcF,optimized
LA4464,84-284,60.2,90.0,38.868750000000006,67.55000000000001,154.68615487890168,128.68615487890168,0.0577218194489127,ScffcF,optimized
84-283,67-223,60.0,75.0,38.8125,75.0,152.303090419089,126.30309041908899,0.0557987827858577,ScffcF,optimized
48-274,LA4725,50.0,75.3,29.0,139.95,215.1081917319275,189.1081917319275,0.0548516616529618,ScffcF,optimized
84-282,48-275,50.0,75.0,29.0,139.5,214.434555288118,188.434555288118,0.0546491295892094,ScffcF,optimized
84-282,LA4725,50.0,75.3,29.0,139.95,215.13194979404005,189.13194979404005,0.0523583979876295,ScffcF,optimized
84-282,84-284,50.0,90.0,31.0,117.0,206.57469810391288,180.57469810391288,0.049937332160593,ScffcF,optimized
LA4464,LA4078,60.2,75.3,42.825,175.6,247.5966110574445,221.5966110574445,0.0407069948038469,ScffcF,optimized
84-282,LA4545,50.0,100.0,33.0,177.0,274.51410601951204,248.51410601951204,0.0378509088018055,ScffcF,optimized
LA4464,67-224,60.2,100.0,38.868750000000006,187.55,286.4977530819993,260.4977530819993,0.0359799615505717,ScffcF,optimized
