lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-274,48-274,50.0,50.0,27.013380580364743,33.37713708140586,81.1659093854169,81.1659093854169,0.1731952562748819,SfccfF,optimized
