lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4148,LA4022,differential_evolution,180.0,9.64348809943185e-12,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,190.0,1.7676694351189696e-11,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,200.0,0.22553496090108416,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,210.0,0.38896285594996644,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,220.0,0.5488563151387231,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,230.0,0.325601633489974,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,240.0,0.2117742895962765,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,250.0,0.10549755020233177,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,differential_evolution,260.0,0.020499581531781694,69.51784771584222,29.38108235023827,35.76159135844857,95.51784771584222,SfccfF,air
LA4148,LA4022,dual_annealing,180.0,7.96433764809743e-12,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,190.0,1.5102456241547503e-11,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,200.0,0.23505577552064572,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,210.0,0.40168113529351346,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,220.0,0.5618535356062238,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,230.0,0.322642611329029,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,240.0,0.20007866910041253,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,250.0,0.09049788688150155,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,dual_annealing,260.0,0.017999629899886842,70.17080684726014,29.281612315466475,36.17073837460058,96.17080684726014,SfccfF,air
LA4148,LA4022,nelder_mead,180.0,1.1510346073953529e-11,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,190.0,1.9576089721824572e-11,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,200.0,0.24365348512836463,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,210.0,0.4129014499234864,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,220.0,0.5676080768480352,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,230.0,0.31099729611297167,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,240.0,0.18603292874832816,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,250.0,0.09849771638753038,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,nelder_mead,260.0,0.024999488847808088,69.66200422212107,29.291504580886915,35.667121566850696,95.66200422212107,SfccfF,air
LA4148,LA4022,powell,180.0,3.569467997055047e-12,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,190.0,6.0658698266066305e-12,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,200.0,0.23462550198701382,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,210.0,0.3984454845942853,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,220.0,0.5498627215534286,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,230.0,0.32513502064365696,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,240.0,0.20663066516972559,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,250.0,0.08849785376815941,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,powell,260.0,0.025499452880133652,74.120761270713,29.21862970246629,40.12145432400732,100.120761270713,SfccfF,air
LA4148,LA4022,grid_search,180.0,2.093358986135983e-21,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,190.0,1.4766353903634586e-21,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,200.0,0.09271035461190441,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,210.0,0.13671970152025043,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,220.0,0.18702372599598807,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,230.0,0.148995798668119,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,240.0,0.13743172998187267,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,250.0,0.13649375315808027,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
LA4148,LA4022,grid_search,260.0,0.132994488327873,160.8104329336065,31.025000000000002,127.0,186.8104329336065,ScffcF,air
