lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
36-686,48-273,differential_evolution,0.4185354825627368,31.317820992407775,12.577075181213788,19.3346528316887,57.317820992407775,27.0,38.0,SfccfF,0.5964767932891846
36-686,48-273,nelder_mead,0.404552610005199,30.554020988079202,12.596198846981771,18.600890922101268,56.5540209880792,27.0,38.0,SfccfF,0.1897261142730713
36-686,48-273,dual_annealing,0.3982976219243641,32.44998531558964,12.742128589088749,21.212921454340403,58.44998531558964,27.0,38.0,SfccfF,1.929365158081055
36-686,48-273,powell,0.3905133640282984,35.94190535122405,12.496029859028283,23.942536789857478,61.94190535122405,27.0,38.0,SfccfF,0.192502737045288
36-686,48-273,grid_search,0.3190697168901958,30.655224275489267,13.55,22.141666666666666,56.65522427548927,27.0,38.0,SfccfF,1.1025774478912354
36-686,48-273,bayesian,0.3002423779957095,51.73790803043016,12.49067818361088,40.686430260121206,77.73790803043016,27.0,38.0,SfccfF,12.35460114479065
