lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,36-689,powell,0.3197403952593621,31.125610926301547,11.153261213919649,22.16026591670016,57.12561092630155,30.0,35.0,SfccfF,0.1161940097808837
LA4021,36-689,differential_evolution,0.312733490183039,31.23107914760392,11.139087291504223,22.2316584932482,57.23107914760392,30.0,35.0,SfccfF,0.937530755996704
LA4021,36-689,dual_annealing,0.3040972159008375,33.55019260230376,11.085850575319986,24.550201354567267,59.55019260230376,30.0,35.0,SfccfF,1.8381202220916748
LA4021,36-689,nelder_mead,0.3016576808918852,31.693794679238962,11.129634979448271,22.69711841676917,57.69379467923896,30.0,35.0,SfccfF,0.1959941387176513
LA4021,36-689,bayesian,0.2611312295240495,47.13400139193989,10.514103603961976,37.64571473151376,73.13400139193989,30.0,35.0,SfccfF,10.441322803497314
LA4021,36-689,grid_search,0.1968725593838086,58.085925659255594,11.170833333333333,50.53333333333333,84.0859256592556,30.0,35.0,SfccfF,0.3309526443481445
