lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,36-687,powell,0.3482819543020232,31.926917362628473,10.855899296131389,21.92758186147581,57.92691736262847,30.0,36.0,SfccfF,0.1436247825622558
LA4021,36-687,differential_evolution,0.3406033782917872,32.390689742485776,10.845442331091904,22.39732934005037,58.390689742485776,30.0,36.0,SfccfF,0.6917417049407959
LA4021,36-687,nelder_mead,0.3350656239847313,35.55430142125962,10.760456989640836,25.564071522426232,61.55430142125962,30.0,36.0,SfccfF,0.5543982982635498
LA4021,36-687,dual_annealing,0.3313217214363825,33.63186423019072,10.913282748120231,23.969360208498365,59.63186423019072,30.0,36.0,SfccfF,3.0648767948150635
LA4021,36-687,grid_search,0.3034848502728643,36.39857153195163,11.170833333333333,27.700000000000003,62.39857153195163,30.0,36.0,SfccfF,0.9303019046783448
LA4021,36-687,bayesian,0.2650881471865594,47.55650708684446,10.514103603961976,37.90810206164295,73.55650708684446,30.0,36.0,SfccfF,11.872705698013306
