lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
49-959,48-273,dual_annealing,0.35327329550711,32.492035660063046,14.12367387988282,20.623729989466945,58.492035660063046,30.0,38.0,SfccfF,1.905874490737915
49-959,48-273,differential_evolution,0.349846663110757,32.62640111288904,14.0938832991039,20.662731146092284,58.62640111288904,30.0,38.0,SfccfF,0.5819332599639893
49-959,48-273,grid_search,0.3486091723611372,34.12594909905096,14.1125,22.329166666666666,60.12594909905096,30.0,38.0,SfccfF,0.3353607654571533
49-959,48-273,nelder_mead,0.3445836339037844,32.49194865756201,14.12366864072422,20.623791964136963,58.49194865756201,30.0,38.0,SfccfF,0.144559621810913
49-959,48-273,powell,0.3026917102830959,44.60412022168116,13.819291150145313,32.60419937053252,70.60412022168116,30.0,38.0,SfccfF,0.1525585651397705
49-959,48-273,bayesian,0.2261948886820933,54.467143109596236,14.74319867264451,45.21779984464828,80.46714310959624,30.0,38.0,SfccfF,11.800886631011965
