lens1,lens2,method,coupling,total_len_mm,z_l1,z_l2,z_fiber,f1_mm,f2_mm,orientation,time_seconds
LA4021,LA4052,nelder_mead,0.3125046465155326,31.81229864228336,11.10835849420488,22.712942354382363,57.81229864228336,30.0,35.1,SfccfF,0.1515347957611084
LA4021,LA4052,dual_annealing,0.3107239236676174,31.074494578024023,11.204136108969385,22.204163011891385,57.07449457802402,30.0,35.1,SfccfF,1.541804313659668
LA4021,LA4052,differential_evolution,0.3091403557090684,31.230575720082165,11.124550851381162,22.139782864394757,57.230575720082165,30.0,35.1,SfccfF,0.4848952293395996
LA4021,LA4052,powell,0.3042008469933699,34.144361964002,11.0544434214303,25.046215127855756,60.144361964002,30.0,35.1,SfccfF,0.129810094833374
LA4021,LA4052,bayesian,0.2485272206610005,47.209848023510276,10.514103603961976,37.67195346452667,73.20984802351028,30.0,35.1,SfccfF,10.363225221633911
LA4021,LA4052,grid_search,0.2041214294430234,58.23393985038612,11.170833333333333,50.650000000000006,84.23393985038612,30.0,35.1,SfccfF,0.4228534698486328
